315;115;0
311;118;50
311;118;51
310;118;52
310;118;53
309;118;64
304;121;64
303;122;67
302;122;73
299;124;73
297;125;75
292;127;81
287;130;87
283;131;89
282;131;93
281;132;93
278;133;95
270;136;101
269;137;104
262;140;110
250;144;119
248;145;120
241;147;123
239;147;127
236;148;127
231;149;130
219;151;136
218;151;137
210;153;141
208;154;142
205;154;144
196;156;148
191;157;151
180;159;157
171;161;163
170;161;164
168;162;165
159;164;170
147;167;179
145;168;181
141;169;185
135;171;190
133;171;192
131;172;195
127;173;199
125;174;201
121;175;207
118;176;209
115;177;214
111;178;220
108;179;224
105;180;229
103;182;234
102;182;235
101;183;238
98;183;244
98;183;244
95;184;249
94;185;252
92;185;256
91;185;259
87;187;265
85;187;270
81;188;277
80;188;278
78;188;283
75;189;287
73;190;292
72;190;294
68;190;301
65;191;307
62;192;314
60;192;320
59;193;322
56;193;329
54;194;335
53;194;335
53;194;338
50;195;346
48;195;352
46;195;357
44;196;364
42;196;371
41;196;378
39;197;384
37;197;394
35;197;400
32;198;412
31;198;412
30;198;418
28;198;423
25;198;432
23;199;439
22;199;445
20;199;450
19;199;456
17;200;463
15;200;473
15;200;478
14;200;482
14;200;488
14;200;494
13;200;501
13;200;533
13;200;549
13;200;564
13;200;616
13;200;618
12;200;622
12;200;629
11;200;639
11;200;647
10;200;655
10;200;661
9;200;668
9;201;693
9;200;1037
10;200;1043
10;200;1052
10;200;1055
10;200;1058
10;198;1066
11;198;1074
12;196;1083
13;195;1092
15;193;1100
16;191;1104
18;190;1110
20;188;1118
25;184;1130
26;183;1132
29;179;1140
31;178;1146
35;174;1154
37;172;1161
41;169;1168
44;166;1176
49;161;1187
52;158;1195
54;156;1198
58;151;1209
60;149;1214
63;146;1220
63;145;1220
66;141;1227
71;135;1235
74;131;1242
80;122;1253
86;113;1262
91;107;1269
95;101;1275
100;95;1283
107;85;1296
112;78;1303
113;76;1306
120;66;1319
124;61;1326
126;56;1333
129;52;1342
131;48;1348
132;47;1353
136;42;1364
138;38;1372
139;36;1380
142;31;1392
143;30;1395
144;27;1407
146;25;1415
146;25;1415
147;23;1423
148;21;1431
150;19;1441
151;18;1447
154;14;1460
157;11;1476
158;9;1484
159;7;1494
160;6;1499
161;5;1510
162;3;1520
163;3;1526
163;3;1536
164;2;1547
165;1;1553
166;0;1562
166;0;1572
166;0;1582
167;0;1591
167;0;1677
167;0;1681
167;0;1686
167;4;1698
168;9;1712
169;12;1718
172;21;1733
173;27;1742
174;29;1742
176;37;1753
177;42;1758
181;58;1773
185;71;1783
190;92;1797
195;106;1808
198;119;1818
201;131;1829
203;143;1840
204;148;1848
205;156;1857
207;162;1869
209;167;1878
210;170;1886
212;175;1899
213;178;1907
214;181;1915
215;185;1927
217;190;1940
217;191;1946
218;195;1956
219;199;1969
220;201;1983
220;203;1991
221;207;2003
222;210;2013
222;213;2025
223;216;2036
224;216;2036
224;218;2044
225;220;2055
225;222;2069
225;223;2076
226;226;2090
226;228;2101
227;230;2114
227;231;2125
227;231;2135
228;232;2146
228;233;2156
228;233;2165
228;233;2177
228;233;2187
228;234;2202
228;234;2216
228;234;2227
228;234;2527
228;235;2536
228;235;2544
228;235;2558
228;235;2569
228;236;2581
228;236;2581
228;236;2591
228;237;2603
229;238;2613
229;240;2631
230;240;2642
230;240;2652
230;241;2679
230;241;2687
230;241;2690
230;241;2705
230;242;2716
230;242;2729
230;242;2742
230;243;2943
230;243;2953
231;243;2963
235;247;2985
239;251;3004
242;254;3020
244;256;3036
244;257;3049
245;258;3061
245;258;3075
245;258;3100
245;258;3122
245;258;3135
245;258;3199
244;258;3206
243;257;3221
240;257;3237
234;254;3255
228;251;3267
222;248;3278
210;241;3298
203;236;3307
189;227;3323
171;213;3341
159;203;3352
142;190;3366
127;178;3378
109;167;3393
97;159;3406
88;153;3419
83;149;3432
79;146;3444
77;143;3455
73;136;3474
72;136;3474
68;129;3489
61;122;3505
54;115;3523
53;115;3524
48;111;3534
43;107;3547
37;103;3561
32;99;3575
29;97;3588
27;95;3607
27;95;3621
27;95;3641
25;92;3659
22;90;3672
19;86;3687
15;82;3701
12;80;3713
8;77;3726
5;74;3740
3;70;3758
2;69;3769
1;68;3784
0;67;3799
0;67;3813
0;67;3910
1;67;3914
7;71;3935
15;74;3953
27;76;3972
39;79;3989
57;83;4008
87;89;4030
88;89;4030
110;91;4046
147;93;4080
159;93;4099
170;94;4125
182;97;4150
188;98;4162
198;101;4179
207;104;4193
218;107;4211
219;108;4211
229;112;4226
245;118;4246
259;124;4265
260;124;4265
273;130;4283
280;133;4298
289;137;4317
295;139;4345
295;139;4366
295;139;4485
295;139;4515
295;138;4521
301;135;4543
306;132;4561
308;131;4575
310;130;4592
