152;213;0
151;209;86
150;209;87
150;209;88
150;209;89
150;208;90
150;208;94
149;207;94
149;207;96
148;206;99
147;205;102
147;205;104
146;204;106
144;201;112
143;201;113
142;199;117
141;198;119
140;196;124
139;196;124
138;195;126
138;194;127
135;190;131
133;188;136
132;187;138
131;186;140
128;183;145
127;181;147
126;180;151
124;177;154
122;175;157
120;172;162
119;171;164
117;169;168
116;167;169
114;165;174
113;163;176
113;163;177
110;159;182
109;158;185
106;152;192
103;149;198
103;148;199
101;145;204
100;143;207
97;139;213
94;135;218
91;131;225
91;130;226
89;127;230
87;124;234
85;121;239
85;121;240
82;118;244
80;115;249
78;112;253
76;109;258
74;107;261
71;104;267
70;102;270
68;100;275
66;97;279
64;95;284
62;92;289
61;92;292
61;91;292
59;90;297
59;89;297
56;87;303
54;85;310
53;84;311
51;82;317
50;80;320
49;79;324
46;76;334
45;76;335
44;75;340
42;73;347
42;73;348
40;72;355
40;71;360
39;71;360
39;70;364
38;70;369
37;69;374
37;68;382
36;68;387
36;68;394
35;68;398
35;67;403
35;67;408
34;66;415
34;66;420
33;65;424
32;65;429
31;63;436
30;62;443
29;62;448
27;61;454
27;60;457
26;59;463
24;58;470
24;57;475
23;57;480
23;56;486
22;55;494
22;54;499
21;53;506
20;51;515
20;51;519
19;50;529
19;49;545
19;49;553
19;49;560
19;49;571
19;49;573
19;48;580
20;48;583
20;48;592
20;48;592
20;47;601
20;47;605
21;46;613
21;46;620
21;46;629
21;45;636
22;45;647
22;45;655
22;45;730
22;45;748
22;45;755
22;45;761
23;45;767
29;45;781
34;46;791
42;47;801
51;49;810
57;50;816
64;51;822
72;51;828
91;54;840
103;57;847
112;58;852
130;60;862
138;61;867
167;65;881
180;66;890
192;67;897
198;68;901
216;69;916
219;70;921
232;71;935
237;71;943
243;72;950
243;72;950
246;72;957
256;72;977
261;73;989
264;73;1006
267;73;1020
268;73;1031
270;72;1041
272;72;1054
273;72;1065
273;72;1071
273;72;1080
273;72;1245
273;72;1248
272;72;1252
267;74;1270
265;75;1279
264;75;1279
259;77;1289
251;81;1299
247;82;1305
234;88;1319
232;89;1321
216;97;1335
207;103;1347
203;106;1347
193;113;1355
186;118;1362
177;127;1373
169;134;1381
160;142;1393
154;148;1401
149;152;1408
145;155;1416
139;160;1428
136;163;1435
134;164;1443
130;167;1453
127;169;1464
126;169;1464
125;170;1468
121;171;1480
118;172;1487
114;173;1497
110;174;1508
106;175;1516
102;176;1524
96;178;1537
90;179;1546
87;180;1554
79;182;1567
74;183;1576
68;184;1588
67;184;1588
65;185;1596
56;187;1612
50;189;1623
45;190;1634
40;192;1647
37;194;1656
34;195;1668
31;196;1678
29;197;1690
27;199;1703
25;199;1713
24;200;1725
23;201;1737
22;202;1749
22;202;1758
22;202;1772
22;202;1772
22;203;2018
21;203;2027
21;203;2027
21;203;2031
20;205;2051
20;205;2062
20;205;2071
20;205;2649
20;205;2653
19;205;2662
16;205;2676
14;205;2688
11;205;2698
6;205;2711
4;205;2722
2;205;2735
1;205;2747
1;205;2747
0;205;2755
0;205;2902
0;205;3119
0;205;3122
1;204;3132
1;204;3132
5;200;3148
10;196;3160
14;192;3170
22;185;3185
33;175;3202
46;159;3222
66;132;3247
85;106;3270
90;100;3270
104;82;3288
113;70;3299
120;61;3311
127;50;3325
132;43;3339
136;37;3351
139;32;3362
142;28;3376
144;25;3387
146;22;3399
149;20;3411
151;17;3423
154;14;3437
157;12;3449
161;8;3463
164;6;3477
167;4;3490
170;2;3503
171;1;3519
171;0;3528
171;1;3664
171;1;3668
172;3;3682
172;9;3698
173;15;3714
173;15;3714
173;22;3727
174;33;3739
174;48;3755
175;49;3755
176;65;3767
177;83;3782
177;101;3797
177;118;3814
176;131;3827
176;142;3841
175;148;3854
173;157;3868
172;162;3881
172;168;3895
172;172;3907
172;177;3922
172;181;3935
172;185;3948
172;189;3964
172;192;3977
172;196;3990
172;200;4006
172;204;4019
173;207;4035
174;209;4048
174;209;4048
175;211;4061
175;212;4076
175;214;4088
176;215;4103
176;216;4117
176;217;4132
176;217;4146
177;218;4161
177;219;4177
177;220;4192
177;220;4207
177;220;4225
177;220;4236
177;220;4245
177;221;4260
177;222;4279
177;222;4294
177;222;4308
