67;0;0
66;0;222
66;0;232
64;0;238
63;0;249
61;0;254
60;0;261
58;0;269
58;0;278
57;0;288
56;0;294
56;1;303
56;1;306
55;1;383
55;1;387
55;1;390
54;1;407
54;1;412
53;2;421
52;2;423
51;2;437
49;3;440
48;3;454
47;4;456
46;4;465
45;4;473
44;4;477
44;5;485
43;5;494
42;5;502
41;5;511
40;6;514
40;6;523
39;6;531
38;7;539
37;7;548
37;8;552
36;8;560
35;9;569
34;10;577
33;11;589
32;11;594
31;12;607
29;13;611
27;14;623
26;16;628
24;17;635
22;18;644
20;20;652
19;22;660
18;22;664
17;23;673
16;24;681
15;25;690
14;26;698
13;28;703
13;28;711
12;30;720
11;31;727
11;32;737
10;33;739
10;34;748
9;36;756
7;38;765
7;39;778
6;41;781
6;43;795
5;45;797
4;48;811
4;50;823
3;52;831
3;54;839
2;55;848
2;57;852
2;58;860
2;59;869
2;61;877
1;63;885
1;64;889
1;65;898
1;67;907
1;69;915
0;70;923
0;71;927
0;72;935
0;74;946
0;76;952
0;78;965
1;80;970
1;82;990
2;85;994
3;89;1006
4;92;1020
4;95;1029
5;98;1035
6;100;1039
7;103;1048
7;106;1056
8;109;1065
10;111;1073
11;113;1078
12;115;1086
13;118;1094
15;120;1103
17;122;1113
18;124;1114
19;126;1123
20;127;1131
22;129;1139
23;131;1153
25;133;1156
26;135;1168
28;137;1173
31;140;1187
34;143;1198
36;144;1206
39;146;1214
41;147;1223
43;148;1227
45;149;1237
47;151;1245
49;152;1252
52;153;1264
54;155;1269
57;156;1272
60;157;1281
64;159;1298
70;160;1302
76;161;1310
81;162;1321
87;164;1327
91;165;1340
96;165;1345
100;165;1356
105;166;1361
113;166;1373
120;166;1386
123;166;1395
128;166;1404
132;166;1412
135;165;1414
138;165;1422
141;165;1432
143;165;1439
146;164;1448
148;164;1456
150;163;1465
152;163;1469
154;162;1477
156;161;1485
158;161;1489
160;160;1497
163;159;1506
166;158;1514
169;156;1532
172;154;1536
175;153;1544
177;151;1547
181;149;1562
184;147;1564
186;146;1578
188;144;1581
190;143;1589
192;142;1598
194;141;1606
194;140;1615
195;140;1620
195;139;1628
196;139;1636
197;138;1644
197;137;1653
197;136;1655
198;135;1664
198;133;1673
199;131;1681
199;130;1689
200;128;1693
200;126;1702
201;125;1720
202;123;1722
202;122;1730
203;121;1735
204;119;1748
205;117;1751
206;115;1764
207;114;1768
209;112;1776
210;110;1787
211;108;1794
212;107;1797
212;106;1805
212;104;1814
213;103;1823
213;101;1830
213;100;1839
214;98;1843
214;97;1854
215;95;1861
215;93;1869
215;92;1878
216;91;1880
216;90;1889
216;87;1906
216;84;1920
216;83;1923
216;81;1936
216;79;1939
216;78;1953
216;77;1956
216;76;1964
216;74;1972
216;72;1981
216;70;1989
216;69;1994
216;67;2003
216;66;2010
215;65;2019
215;63;2028
215;62;2031
214;60;2039
214;58;2048
213;56;2056
213;54;2064
212;52;2070
211;49;2077
209;46;2095
207;43;2097
206;41;2106
205;39;2114
204;37;2119
202;36;2146
201;33;2158
201;33;2161
200;32;2164
200;31;2173
199;30;2181
199;30;2189
199;29;2198
198;28;2202
198;28;2211
197;27;2220
197;26;2228
196;25;2235
196;25;2239
196;24;2247
195;24;2256
195;23;2265
195;23;2278
194;23;2281
194;22;2295
194;21;2297
193;21;2312
193;20;2314
192;20;2323
192;20;2326
191;19;2339
191;19;2348
191;19;2351
190;19;2361
190;18;2368
190;18;2379
189;18;2386
189;18;2389
188;17;2397
188;17;2406
187;16;2414
186;16;2423
185;15;2428
185;15;2436
183;15;2444
182;14;2453
181;14;2469
180;14;2481
179;13;2487
177;13;2498
176;12;2503
174;11;2511
173;11;2514
171;10;2528
170;10;2537
169;10;2539
167;9;2548
164;9;2556
162;8;2564
159;8;2572
157;7;2576
155;7;2587
152;6;2594
150;6;2602
148;6;2611
147;6;2614
146;6;2623
144;6;2631
143;6;2639
142;6;2656
140;5;2670
138;5;2673
136;5;2686
134;5;2698
132;5;2703
131;5;2714
129;5;2723
128;5;2731
127;5;2739
126;5;2743
125;5;2754
124;5;2761
124;5;2770
123;5;2778
123;5;2780
123;5;2790
123;5;2798
122;5;2806
122;5;2810
122;5;2818
121;5;2828
120;5;2845
117;5;2847
115;5;2855
113;5;2860
110;5;2872
107;5;2878
104;5;2889
101;5;2903
99;6;2912
98;6;2919
97;6;2922
96;6;2931
95;6;2939
95;6;2948
94;6;2956
94;6;2964
93;6;2970
93;6;2978
92;6;2986
92;6;2995
91;6;3003
90;6;3005
89;6;3023
87;6;3028
85;6;3039
82;6;3053
81;6;3056
79;6;3069
78;6;3072
77;6;3081
76;6;3089
76;6;3098
76;6;3106
75;6;3114
75;6;3131
75;6;3136
75;6;3157
