124;0;0
124;0;223
124;0;230
123;0;239
120;0;247
116;0;255
112;0;261
108;0;268
104;0;276
100;0;284
97;0;292
96;0;300
95;0;304
95;0;312
94;0;329
94;0;333
94;0;342
94;0;346
93;0;358
93;1;362
90;1;375
88;3;387
85;3;396
82;4;404
79;6;412
76;6;417
73;7;425
70;8;436
68;10;443
65;11;451
63;12;454
61;13;463
59;14;471
57;16;479
55;17;488
53;19;492
50;20;500
46;23;518
42;25;521
37;28;535
33;31;546
30;32;551
27;35;563
23;37;576
21;38;585
19;40;593
17;42;601
15;43;604
14;45;612
12;47;620
11;50;629
9;52;637
8;53;641
7;55;651
6;57;658
5;59;669
4;61;671
4;62;679
3;64;687
2;66;704
2;68;708
2;69;718
1;70;721
1;72;734
1;73;737
0;75;751
0;77;762
0;78;771
0;80;779
0;82;787
0;83;791
0;84;801
1;86;808
1;88;818
2;90;825
2;91;829
2;92;837
3;93;846
3;95;854
3;96;862
4;97;868
4;98;875
4;99;893
5;99;896
5;100;904
6;101;909
6;101;921
6;102;926
7;103;938
8;104;952
8;105;958
9;105;966
9;106;970
9;106;979
10;107;987
11;108;996
11;109;1004
12;109;1012
12;110;1017
12;110;1025
13;111;1033
13;112;1042
14;113;1052
15;114;1054
16;115;1062
17;117;1077
18;118;1079
21;121;1096
23;123;1109
25;124;1112
27;126;1126
28;127;1138
29;128;1146
31;129;1154
32;130;1162
32;130;1168
33;130;1176
34;131;1185
35;132;1193
36;132;1200
37;133;1204
37;133;1212
38;134;1221
39;134;1229
41;135;1237
42;136;1241
43;136;1252
44;137;1267
46;138;1270
47;138;1279
48;139;1284
49;140;1296
51;140;1301
55;142;1312
59;143;1326
62;144;1334
65;145;1343
69;147;1351
72;148;1353
74;149;1362
78;149;1370
81;150;1379
83;151;1383
85;151;1393
88;151;1401
91;152;1408
93;152;1418
95;152;1426
97;153;1428
99;153;1437
100;153;1454
102;153;1458
103;153;1466
105;153;1471
106;153;1484
108;153;1488
111;153;1501
115;153;1512
118;153;1521
121;153;1529
125;153;1537
128;153;1546
131;153;1551
135;153;1559
140;153;1567
144;153;1576
148;153;1578
151;153;1587
155;153;1595
158;153;1604
160;153;1612
162;153;1618
162;152;1625
163;152;1643
164;152;1645
165;152;1654
165;151;1658
166;151;1671
167;151;1674
169;150;1687
171;149;1701
173;148;1709
175;147;1718
177;147;1725
180;146;1729
181;145;1737
183;145;1745
184;144;1754
185;144;1762
185;143;1768
186;143;1775
187;142;1784
187;142;1793
188;141;1795
188;141;1804
189;140;1812
189;140;1829
190;139;1834
190;139;1846
191;138;1860
191;138;1862
192;137;1876
192;136;1887
193;135;1896
193;135;1904
193;134;1912
194;133;1916
195;132;1930
196;131;1934
196;130;1937
197;128;1945
198;127;1953
199;125;1963
200;123;1970
200;121;1979
201;119;1987
201;118;1992
202;116;2000
202;115;2018
203;113;2020
203;112;2029
203;110;2033
203;109;2046
203;107;2052
203;105;2062
204;103;2076
204;102;2085
204;101;2093
204;100;2095
204;99;2104
204;98;2112
204;96;2121
204;95;2126
204;94;2133
204;92;2143
204;91;2151
204;88;2160
204;86;2162
203;84;2171
202;80;2178
201;77;2187
200;75;2202
199;73;2203
199;71;2218
199;69;2220
198;67;2234
198;65;2245
198;63;2250
198;62;2262
198;60;2270
197;59;2274
197;57;2285
196;56;2292
196;54;2301
196;53;2310
195;52;2312
195;51;2321
195;49;2329
195;48;2337
194;46;2345
194;45;2350
194;44;2359
193;42;2368
192;41;2374
192;39;2393
191;37;2395
191;36;2403
191;34;2408
190;33;2421
190;32;2424
189;31;2437
189;30;2441
188;29;2449
188;28;2459
187;27;2467
187;27;2476
187;27;2478
186;26;2488
186;26;2496
186;26;2504
186;25;2509
185;25;2517
185;25;2524
185;25;2534
184;24;2541
184;24;2551
183;24;2553
183;23;2562
182;23;2579
181;22;2584
181;22;2591
180;22;2596
178;21;2609
177;21;2612
174;20;2624
171;18;2637
169;18;2645
167;17;2653
164;17;2662
163;16;2667
161;16;2676
160;16;2683
159;15;2694
158;15;2699
158;15;2703
157;15;2712
157;15;2720
157;15;2729
156;15;2737
156;15;2741
156;15;2749
155;14;2768
155;14;2770
154;14;2779
153;14;2784
152;14;2796
150;13;2800
148;13;2812
145;12;2826
144;12;2834
143;12;2842
142;11;2851
141;11;2853
140;11;2862
139;10;2871
137;10;2878
136;10;2887
135;10;2891
135;9;2900
133;9;2910
132;9;2916
131;8;2920
130;8;2935
129;8;2937
128;8;2954
126;7;2967
126;7;2970
125;7;2984
124;7;2987
123;7;2996
123;7;3001
123;7;3012
122;7;3021
122;6;3034
122;6;3050
122;6;3060
121;6;3079
121;6;3253
121;6;3259
121;6;3263
121;6;3268
