96;6;0
96;6;296
97;6;316
97;5;317
96;5;331
96;5;335
96;4;342
96;4;350
96;4;359
95;4;367
95;3;372
95;3;381
95;3;389
94;3;398
94;2;406
93;2;408
93;2;417
92;2;425
91;2;434
90;1;442
90;1;451
89;1;459
88;1;464
88;1;471
87;0;479
86;0;490
85;0;506
85;0;517
84;0;521
83;0;533
82;0;538
81;0;546
79;0;555
77;0;563
76;0;567
75;1;575
73;1;583
71;1;592
70;2;600
69;2;608
68;3;617
68;3;622
67;4;629
66;4;637
65;6;647
64;7;650
63;9;659
62;11;666
61;13;671
60;14;690
59;17;691
58;19;704
57;21;709
57;23;723
57;24;725
57;26;733
56;28;742
56;30;750
57;33;759
57;35;764
58;37;772
59;41;779
60;44;788
60;47;798
61;49;800
62;51;808
63;54;817
64;58;825
65;61;833
66;64;837
67;66;846
68;69;854
69;72;864
70;75;875
71;78;880
72;81;892
73;84;900
74;86;905
75;89;917
75;90;921
75;92;929
75;94;938
75;97;946
75;98;950
75;100;958
75;103;967
75;105;975
74;108;979
73;110;988
71;114;997
69;118;1005
66;122;1013
63;126;1022
61;129;1025
58;131;1033
54;134;1041
51;137;1050
47;140;1067
44;142;1081
42;143;1083
40;144;1097
39;145;1100
37;145;1108
35;146;1117
33;146;1125
31;147;1130
28;147;1138
24;148;1148
20;149;1155
18;149;1158
15;149;1166
12;150;1175
8;150;1183
5;150;1191
3;150;1196
2;150;1204
1;150;1213
0;150;1222
0;150;1230
0;150;1318
0;150;1334
0;149;1342
0;149;1365
0;149;1373
1;149;1381
1;149;1389
1;149;1392
2;149;1400
2;149;1408
2;149;1417
2;149;1459
3;149;1464
3;149;1476
3;149;1484
4;149;1492
4;149;1500
4;149;1509
5;150;1518
5;150;1521
5;150;1530
6;150;1540
6;150;1546
7;150;1556
7;150;1559
7;150;1566
8;150;1575
8;150;1583
9;150;1587
9;151;1597
10;151;1605
10;151;1612
12;152;1631
14;154;1642
16;154;1646
17;155;1658
17;155;1663
18;155;1671
18;156;1680
19;156;1689
20;156;1697
20;156;1700
21;156;1709
21;157;1717
23;157;1725
24;157;1733
25;158;1739
27;158;1747
29;158;1755
31;159;1764
32;159;1772
33;159;1774
34;160;1783
34;160;1791
35;160;1808
36;160;1822
36;160;1825
37;161;1839
38;161;1841
39;161;1855
41;162;1858
42;163;1867
45;165;1876
47;166;1883
49;167;1888
51;168;1897
54;170;1904
57;172;1912
59;173;1922
59;174;1924
60;175;1933
60;175;1941
60;176;1949
61;176;1959
61;176;1992
61;177;1997
61;178;2009
61;179;2013
61;181;2026
61;183;2030
60;185;2042
60;187;2047
60;190;2055
59;192;2064
58;195;2071
57;197;2074
57;198;2083
56;200;2092
56;202;2100
55;203;2108
54;205;2117
54;206;2125
54;207;2129
53;208;2139
53;210;2147
53;211;2150
53;213;2158
53;214;2167
53;216;2175
53;219;2192
53;221;2205
53;222;2208
54;224;2222
54;225;2225
54;226;2233
55;228;2242
55;230;2250
56;233;2258
56;234;2262
57;236;2272
57;238;2280
58;241;2289
58;244;2297
59;246;2300
59;249;2308
60;252;2317
61;255;2325
62;259;2333
63;261;2338
64;264;2347
65;268;2354
66;273;2362
67;278;2381
68;283;2392
69;286;2395
71;288;2409
72;290;2414
74;293;2422
77;296;2430
79;299;2438
81;302;2447
83;304;2450
85;305;2458
87;307;2467
90;310;2475
93;312;2483
95;313;2489
97;314;2496
99;315;2504
101;316;2512
102;316;2517
105;317;2530
108;318;2533
111;318;2541
115;318;2550
121;319;2567
127;319;2580
132;319;2583
138;318;2597
141;318;2600
145;317;2608
149;317;2617
152;316;2625
155;315;2633
155;315;2638
155;314;2647
155;314;2654
155;312;2664
155;311;2671
155;309;2674
155;306;2683
155;303;2691
155;300;2700
155;297;2708
154;295;2716
154;293;2720
154;292;2730
154;291;2739
153;289;2755
153;289;2767
153;288;2817
153;288;2834
153;288;2881
152;288;2889
