55;0;0
55;0;537
55;0;544
54;0;552
53;0;560
51;0;562
48;0;571
45;0;579
41;0;588
38;0;596
35;0;604
34;0;610
33;0;621
32;0;625
32;0;634
31;0;685
31;0;688
31;0;702
31;0;710
30;0;713
30;0;721
29;1;729
27;2;738
26;3;746
25;4;751
24;5;759
22;6;767
20;8;777
18;10;784
17;12;787
16;13;796
15;15;804
14;16;812
13;18;821
12;19;825
12;20;844
11;21;846
11;22;860
10;24;862
10;26;871
10;28;875
9;30;888
9;31;896
8;33;904
8;34;910
9;36;917
9;38;925
10;40;933
10;41;937
10;42;945
11;43;955
11;44;962
12;46;970
12;47;979
12;48;984
13;49;992
13;50;1001
13;51;1009
14;51;1012
14;52;1029
15;53;1033
16;56;1045
17;59;1059
18;62;1062
18;64;1075
19;66;1083
20;68;1088
20;70;1096
21;72;1104
22;75;1113
23;77;1121
24;79;1127
24;81;1134
24;82;1143
24;84;1151
25;85;1158
25;86;1162
25;86;1171
25;87;1179
25;88;1187
25;89;1196
25;90;1200
25;90;1218
25;91;1220
25;92;1235
25;93;1237
24;94;1251
24;95;1263
23;96;1271
23;97;1279
23;98;1287
22;98;1291
22;99;1302
21;100;1308
21;101;1317
20;101;1327
20;102;1329
19;103;1338
18;105;1346
17;106;1354
17;107;1363
16;108;1366
16;108;1375
15;109;1383
15;110;1393
14;110;1405
13;111;1409
13;111;1421
12;111;1425
12;112;1438
12;112;1442
11;112;1451
11;113;1459
10;113;1466
10;113;1475
10;113;1487
9;113;1504
9;113;1512
9;113;1517
9;114;1525
8;114;1535
8;114;1559
8;114;1563
8;114;1588
7;114;1601
7;114;1604
6;114;1621
5;114;1635
5;115;1646
4;115;1651
4;115;1671
4;115;1676
4;115;1693
3;115;1701
3;115;1704
3;115;1713
3;115;1721
2;115;1743
2;115;1819
2;115;1836
2;115;1896
1;115;1898
1;115;1919
1;115;1921
1;115;1938
0;115;1943
0;115;1963
0;115;2081
0;115;2085
0;115;2105
1;115;2110
1;115;2121
1;115;2126
2;115;2135
2;115;2143
3;115;2160
4;115;2171
4;115;2176
5;114;2188
5;114;2192
6;114;2201
7;114;2210
7;114;2218
8;114;2226
8;114;2229
9;113;2237
9;113;2246
10;113;2254
10;113;2262
11;113;2267
11;113;2275
11;113;2285
12;113;2291
12;113;2301
12;113;2304
13;113;2313
13;113;2321
13;114;2329
14;114;2346
14;115;2359
14;115;2362
14;116;2379
15;117;2380
15;117;2387
15;118;2396
16;119;2404
16;120;2412
17;121;2417
17;121;2425
17;122;2434
18;123;2441
18;124;2450
18;124;2454
18;125;2463
18;126;2471
18;127;2479
18;127;2487
19;127;2491
19;128;2499
19;128;2510
19;128;2516
19;128;2538
19;129;2554
19;129;2558
19;129;2571
19;130;2584
19;130;2593
19;131;2600
19;132;2603
19;132;2613
19;145;2705
18;165;2832
15;175;2915
14;178;2930
14;180;2954
13;186;2983
13;188;2991
12;189;3001
12;190;3005
12;191;3009
12;192;3016
12;192;3025
12;193;3033
12;193;3038
12;193;3046
12;194;3299
12;194;3309
13;194;3314
13;195;3325
13;196;3333
13;196;3338
13;197;3350
13;198;3355
13;198;3364
13;199;3372
13;199;3379
13;200;3389
13;200;3391
13;201;3400
13;201;3408
13;201;3417
13;202;3425
13;202;3429
13;202;3439
13;202;3447
13;203;3463
13;204;3475
13;205;3480
13;205;3492
13;206;3496
13;208;3508
13;208;3513
13;210;3522
13;211;3530
13;212;3537
13;213;3547
14;214;3549
14;215;3558
14;216;3567
15;217;3575
15;218;3578
15;218;3588
15;219;3597
15;220;3604
16;221;3614
16;222;3632
17;223;3637
17;223;3642
18;225;3658
19;226;3672
20;227;3678
21;229;3689
23;231;3700
24;232;3708
25;233;3717
26;234;3725
27;235;3729
27;235;3738
28;236;3747
28;236;3755
28;236;3762
29;237;3766
29;237;3774
29;237;3783
30;237;3791
30;237;3795
30;238;3814
31;238;3816
31;238;3821
32;238;3830
32;239;3847
34;239;3858
34;239;3863
36;240;3875
38;240;3889
40;241;3896
43;241;3905
44;242;3914
45;242;3916
45;242;3925
46;242;3933
46;242;4001
47;242;4005
47;242;4017
48;241;4022
51;241;4033
54;240;4047
56;239;4050
60;238;4063
62;238;4075
63;238;4083
63;237;4092
63;237;4100
63;237;4113
64;237;4130
64;237;4138
64;236;4159
64;236;4163
64;236;4166
64;235;4175
65;235;4180
65;234;4187
65;234;4197
65;234;4204
65;233;4208
