39;0;0
38;0;269
38;0;273
37;1;283
36;1;285
35;1;299
34;1;302
33;1;310
32;1;315
32;1;327
32;1;336
31;1;340
31;1;423
31;1;425
30;1;427
30;1;432
30;1;440
29;2;448
28;2;452
28;2;469
27;2;473
26;2;485
26;2;490
25;2;498
24;3;502
24;3;516
23;4;524
22;4;527
21;5;536
20;5;543
19;6;552
18;7;560
17;7;568
16;8;577
15;9;581
15;10;589
14;11;600
13;11;606
13;12;614
12;13;618
12;14;627
11;15;635
11;16;643
10;18;661
10;19;674
9;21;677
9;22;691
9;23;693
9;25;702
9;27;710
10;29;719
10;32;727
11;34;732
11;36;740
12;39;749
13;41;757
14;44;766
15;46;768
16;48;777
17;50;785
19;52;793
20;54;802
21;55;806
22;57;814
22;59;823
23;62;832
24;64;850
24;67;860
25;70;864
25;73;877
25;76;881
25;79;890
25;82;898
25;86;906
25;90;915
25;94;918
24;97;927
24;100;935
23;102;939
22;105;952
21;107;956
21;108;965
20;109;973
20;110;982
19;111;990
19;112;999
19;112;1002
18;113;1010
18;113;1023
18;114;1026
18;114;1039
18;114;1043
17;115;1058
17;115;1069
17;115;1077
17;116;1085
16;116;1094
16;116;1098
16;117;1106
15;117;1114
15;117;1133
15;117;1166
14;117;1169
14;117;1173
14;117;1181
14;118;1189
13;118;1198
13;118;1202
13;118;1210
12;118;1218
12;118;1236
12;118;1250
12;118;1252
11;118;1275
11;118;1285
11;118;1294
10;118;1302
10;118;1310
10;118;1315
10;119;1325
9;119;1331
9;119;1341
9;119;1348
9;119;1360
8;119;1365
8;119;1368
7;119;1377
6;119;1385
6;119;1390
4;119;1407
3;119;1410
2;119;1424
2;119;1427
2;119;1435
1;119;1440
1;119;1511
1;119;1536
1;119;1541
1;119;1557
0;119;1582
0;119;1591
0;119;1679
0;119;1686
0;119;1694
1;119;1702
1;119;1707
2;119;1715
3;119;1725
5;119;1732
6;119;1741
8;119;1743
9;119;1756
11;120;1760
12;120;1777
13;120;1782
14;120;1789
14;120;1793
15;121;1808
15;121;1810
16;121;1818
16;121;1827
16;121;1835
17;121;1843
17;121;1852
17;121;1856
18;121;1865
19;122;1874
20;122;1882
21;123;1889
21;123;1897
21;123;1902
22;124;1911
22;124;1919
22;124;1927
23;125;1931
23;125;1939
23;125;1948
23;126;1957
23;126;1968
24;126;1972
24;127;1985
24;128;1990
24;129;2002
24;130;2007
25;131;2015
25;133;2023
25;135;2031
25;137;2041
25;139;2043
25;140;2052
25;142;2060
25;144;2068
25;146;2077
25;147;2082
25;148;2090
25;150;2099
25;152;2106
25;154;2115
24;155;2118
24;157;2127
24;159;2135
23;161;2144
23;163;2160
23;165;2173
22;167;2177
22;169;2190
22;172;2193
22;174;2201
22;176;2210
22;178;2218
22;180;2227
22;183;2232
22;184;2240
22;186;2247
22;188;2258
22;190;2265
22;191;2268
22;192;2277
22;193;2285
22;195;2294
22;196;2302
22;198;2310
22;199;2315
22;201;2323
22;203;2332
22;205;2349
23;208;2360
23;209;2365
24;211;2373
24;213;2376
25;214;2389
25;216;2400
25;216;2406
26;217;2409
26;218;2419
27;219;2427
27;220;2435
28;221;2439
28;221;2449
28;222;2457
29;222;2465
29;223;2473
30;223;2481
30;223;2485
31;224;2494
32;224;2502
32;224;2510
32;225;2516
33;225;2532
33;225;2535
34;225;2549
34;226;2551
34;226;2559
35;226;2565
35;226;2577
36;227;2593
37;227;2599
38;227;2610
39;227;2614
40;228;2624
41;228;2631
42;228;2640
43;228;2643
43;228;2651
44;229;2660
45;229;2668
46;229;2677
46;229;2680
47;229;2689
47;229;2699
48;229;2706
48;229;2724
48;229;2735
48;229;2740
49;229;2752
49;229;2755
49;229;2764
50;229;2774
50;229;2782
50;229;2785
51;229;2793
51;229;2802
52;229;2810
52;229;2818
53;229;2826
53;229;2830
53;229;2840
54;229;2849
54;229;2857
54;229;2865
54;228;2868
55;228;2894
55;228;2898
55;228;2910
55;227;2924
55;227;2926
56;227;2940
56;227;2943
56;227;2952
56;226;2960
56;226;2974
56;226;2991
56;226;3007
