0;124;0
2;120;61
3;120;63
3;119;64
3;119;65
3;119;66
3;119;67
4;117;70
5;117;71
5;117;72
5;116;73
5;116;74
6;115;75
6;115;78
7;114;78
7;114;79
9;111;85
10;110;86
10;109;86
11;108;89
12;108;90
13;106;91
14;105;92
14;105;93
14;104;97
16;102;97
16;102;99
17;100;101
19;97;105
20;95;107
21;94;109
21;93;110
24;88;115
24;87;115
27;81;121
28;80;122
30;76;127
31;75;128
34;68;133
34;68;134
37;62;141
39;59;143
40;57;147
40;56;148
41;55;150
43;50;154
45;46;159
46;46;160
48;42;165
49;41;167
49;40;167
52;36;175
52;35;175
54;31;180
54;31;182
54;30;182
57;28;188
57;27;188
57;26;189
58;24;194
59;23;196
61;20;202
62;18;207
64;17;207
64;16;209
64;15;209
67;13;216
67;12;218
68;10;222
69;9;225
70;8;230
72;6;236
72;6;236
73;5;242
74;4;248
75;3;255
75;3;257
75;2;262
75;2;264
76;2;271
76;1;273
76;1;283
76;1;294
76;1;304
76;1;308
76;1;313
76;1;318
77;1;324
77;1;335
77;0;339
77;1;373
77;1;376
77;1;379
78;1;381
78;2;383
81;6;396
82;8;402
84;11;407
86;14;412
86;15;415
87;16;415
90;20;422
91;21;424
94;26;430
98;31;436
103;38;441
108;45;448
111;49;450
116;56;458
126;71;470
132;79;475
140;90;484
144;97;489
146;99;492
151;105;498
158;112;505
161;115;511
167;121;518
169;123;522
172;126;527
173;127;529
176;129;537
180;132;547
180;133;550
182;134;556
182;135;561
183;136;570
184;136;574
184;137;580
184;137;587
184;137;595
184;137;671
184;138;686
