0;21;0
1;17;110
1;17;111
1;17;112
2;17;114
2;16;116
2;16;118
2;16;120
3;15;121
3;15;123
3;15;124
3;15;125
4;15;126
4;13;129
4;13;130
4;13;131
5;12;132
5;12;134
6;11;138
6;11;138
6;11;139
6;11;140
6;10;141
7;10;142
7;10;148
9;9;149
9;8;149
11;7;155
11;7;157
11;6;158
11;6;159
12;6;163
13;5;163
13;5;164
15;3;173
16;3;174
16;3;175
16;3;184
18;2;184
19;2;185
19;1;192
21;1;192
21;0;194
21;0;194
24;0;205
25;0;212
26;0;220
27;0;224
28;0;225
29;0;229
29;0;230
29;0;234
30;0;236
31;0;240
34;1;248
34;1;251
35;1;254
36;1;255
36;2;256
37;2;261
39;2;267
40;3;270
41;3;270
41;3;275
42;3;275
43;3;278
44;4;282
45;4;284
47;4;290
48;5;293
49;5;297
51;5;304
52;5;308
53;5;310
54;5;315
54;6;315
56;6;320
56;6;321
58;7;328
59;7;331
60;7;335
61;8;340
62;8;348
64;9;348
64;10;350
65;10;356
66;11;359
68;12;366
71;14;375
71;14;375
71;15;379
73;16;386
74;17;390
76;18;401
78;21;410
79;22;419
80;23;419
80;24;421
81;25;426
84;30;443
85;32;453
85;33;454
86;36;463
86;37;469
86;39;473
86;40;482
86;41;482
86;42;485
86;44;493
86;44;495
86;47;504
86;47;506
85;49;513
85;50;522
84;51;522
84;52;528
83;53;531
83;53;537
82;54;537
81;55;544
81;56;544
78;58;554
76;59;561
76;59;563
71;62;576
66;64;589
63;65;599
59;66;608
56;67;617
54;67;625
53;68;625
49;69;634
47;69;641
44;70;650
41;70;656
40;71;661
38;71;669
36;72;679
35;72;685
34;72;691
33;72;699
33;72;704
33;72;704
31;72;716
31;72;720
30;72;729
29;73;735
29;73;741
27;73;749
26;73;755
24;73;761
21;73;772
20;74;778
18;74;785
17;74;792
15;74;801
14;74;810
14;74;815
13;74;820
13;74;827
13;74;832
13;74;842
12;74;848
12;75;938
12;75;947
12;75;951
12;75;954
13;77;962
14;78;971
16;81;982
17;83;988
19;85;997
22;87;1005
24;91;1014
26;94;1022
27;96;1028
29;99;1039
31;102;1049
32;105;1057
32;107;1063
33;109;1073
33;112;1080
34;114;1089
34;115;1095
35;117;1105
35;119;1117
36;120;1123
36;120;1132
35;120;1198
