0;16;0
3;12;108
3;12;112
3;12;112
4;12;117
4;11;117
4;11;119
5;11;120
5;10;122
5;10;125
5;10;125
6;10;127
6;10;129
6;9;130
7;9;132
7;9;133
7;9;134
8;8;136
8;8;137
9;8;142
9;8;143
10;7;144
11;6;150
11;6;158
12;6;160
12;6;160
12;5;162
13;5;162
13;5;167
14;5;169
15;4;171
15;4;175
15;4;175
16;4;176
16;3;178
16;3;178
17;3;184
18;3;184
19;2;188
19;2;190
20;2;195
21;1;195
22;1;197
22;1;199
25;0;207
25;0;209
26;0;214
27;0;215
27;0;216
29;0;223
29;0;228
30;0;228
30;0;229
31;0;231
32;0;236
32;0;237
33;0;238
33;0;245
34;0;245
35;0;250
35;0;251
38;0;262
38;0;270
39;0;270
40;0;272
40;0;281
42;1;281
43;1;282
45;2;292
48;3;301
48;3;301
51;4;312
51;4;314
52;4;320
53;5;320
54;5;321
55;6;329
56;6;332
57;6;332
59;7;339
59;7;342
60;8;342
60;8;343
64;9;353
65;10;359
67;10;363
67;10;363
68;11;367
68;11;369
71;13;377
72;13;383
72;13;383
73;14;391
74;15;391
74;15;393
75;15;397
77;17;404
77;17;406
79;19;416
79;19;417
80;20;422
80;20;424
81;20;426
82;22;434
83;23;439
83;23;445
83;24;447
84;25;455
85;27;465
85;28;465
86;28;470
86;29;470
86;29;471
86;30;477
87;32;485
87;33;486
88;33;492
88;36;501
88;38;508
88;39;514
88;39;516
88;41;524
88;41;526
88;43;535
88;45;541
88;46;551
87;48;560
87;48;565
86;49;565
86;50;571
85;51;581
84;53;586
83;53;592
82;54;600
80;55;607
79;56;614
78;57;621
77;58;625
75;59;639
74;59;645
73;60;649
71;60;656
70;61;666
69;61;670
67;62;680
66;62;684
64;63;691
62;63;699
60;64;706
58;64;710
55;64;721
54;65;725
51;65;735
51;65;737
47;65;746
46;65;752
43;66;764
43;66;766
41;66;776
39;67;785
38;67;789
37;67;795
35;67;805
32;67;814
31;68;821
28;68;829
27;69;835
26;69;845
24;69;852
24;70;859
23;70;869
22;70;874
22;70;884
22;70;889
21;70;899
20;70;905
20;70;911
18;71;924
18;71;931
18;71;937
17;71;950
17;71;1048
17;71;1064
17;71;1072
17;71;1081
17;72;1087
18;72;1096
20;75;1119
21;77;1127
22;79;1137
25;84;1154
26;88;1164
26;89;1166
28;94;1180
28;95;1180
29;98;1189
30;102;1198
30;106;1206
32;112;1219
32;115;1227
32;117;1233
33;120;1242
33;123;1250
33;128;1264
33;131;1272
33;133;1279
33;133;1279
33;137;1289
33;139;1296
33;144;1309
33;147;1318
33;150;1327
33;151;1333
33;155;1346
33;157;1355
33;158;1364
32;159;1370
32;161;1386
32;161;1395
32;161;1438
31;161;1450
