0;18;0
2;14;114
4;13;131
5;12;139
5;12;139
6;12;145
6;11;150
7;10;154
7;10;159
8;10;163
8;9;167
8;9;170
9;9;172
10;8;176
11;8;179
11;7;183
12;7;187
12;7;187
12;7;190
13;6;194
13;6;197
13;6;197
14;5;200
15;5;202
15;5;205
15;5;208
16;4;212
17;4;217
18;4;221
18;3;226
19;3;230
20;3;233
20;3;233
20;3;237
20;2;237
21;2;240
22;2;246
23;2;249
23;2;253
23;2;254
24;2;256
24;2;258
24;1;260
25;1;262
25;1;264
26;1;267
27;0;274
29;0;279
29;0;282
31;0;291
32;0;295
33;0;298
35;0;303
35;0;306
36;0;310
37;0;314
40;0;323
40;0;326
42;0;331
43;0;333
45;0;340
47;0;347
48;0;350
50;0;356
50;0;356
51;0;360
53;1;366
56;2;372
56;2;374
58;2;380
60;2;385
62;3;395
63;4;398
64;4;398
65;4;406
66;5;406
68;5;414
69;5;418
70;6;423
72;7;433
73;7;436
74;8;441
75;8;444
75;9;444
77;9;449
77;10;453
78;10;457
80;12;464
81;12;469
81;12;473
82;13;477
83;14;480
85;16;491
86;18;498
87;19;506
88;20;511
90;22;521
90;22;525
90;23;526
90;23;530
91;24;536
92;26;543
93;28;556
93;29;560
93;30;564
93;30;564
94;31;571
95;33;581
95;34;584
95;34;593
95;35;593
96;37;600
97;39;613
97;40;619
97;42;625
97;42;629
97;45;643
98;46;649
98;46;654
98;47;660
98;49;670
98;50;680
98;52;689
98;53;699
98;54;708
98;55;721
98;56;729
97;58;738
97;58;743
97;59;750
96;60;763
96;61;773
96;61;775
95;62;783
94;62;789
94;64;798
94;64;804
93;65;813
93;65;819
93;65;827
92;66;838
92;67;846
91;68;856
90;69;873
89;70;883
88;70;893
88;71;903
87;71;918
87;71;925
86;72;934
86;72;949
85;73;961
84;73;965
83;74;980
82;74;989
81;75;999
81;75;1003
81;75;1005
79;76;1025
78;76;1025
78;76;1033
77;76;1040
77;77;1047
76;77;1054
75;77;1070
75;77;1073
74;78;1085
74;78;1085
73;78;1095
72;78;1101
72;79;1109
70;80;1120
68;80;1132
68;80;1135
67;81;1145
65;82;1156
65;82;1161
64;82;1168
63;82;1176
61;83;1187
60;84;1197
58;84;1207
58;85;1212
56;86;1225
54;86;1234
53;87;1242
52;87;1250
51;88;1256
49;88;1267
49;89;1274
47;89;1280
46;90;1291
45;90;1297
44;90;1308
43;90;1317
43;91;1322
41;91;1337
40;91;1342
38;91;1355
37;91;1363
36;92;1372
35;92;1380
34;92;1392
33;92;1400
33;92;1407
32;92;1417
32;92;1426
32;92;1563
32;93;1569
32;93;1574
33;94;1584
33;95;1596
35;98;1611
36;100;1623
37;101;1623
38;103;1632
38;104;1633
40;109;1644
42;114;1657
45;120;1667
48;129;1683
49;134;1691
50;135;1691
51;139;1698
53;144;1707
56;153;1723
58;160;1737
59;163;1747
60;164;1747
60;166;1753
60;170;1767
61;172;1782
61;173;1793
61;174;1801
61;174;1812
61;174;1823
61;174;1833
61;174;1843
61;175;1854
61;175;1865
61;175;1873
61;175;1889
61;175;1901
