0;43;0
2;39;43
2;39;45
2;39;47
2;38;49
2;38;51
3;38;51
3;37;53
3;37;54
3;37;55
3;37;58
3;36;59
3;36;60
4;36;61
4;35;62
4;35;64
5;35;66
5;34;67
5;34;69
5;33;71
5;33;72
5;32;74
6;32;77
6;31;78
7;31;80
7;31;80
8;30;86
8;29;86
8;29;87
8;29;89
8;28;95
8;28;96
9;28;97
9;28;99
9;28;99
10;26;103
11;25;108
11;25;109
12;25;110
12;24;114
12;24;114
13;23;115
13;23;116
14;23;119
14;23;119
15;22;125
16;21;125
17;20;128
18;19;131
19;19;134
20;18;134
21;18;136
22;17;145
24;16;145
26;15;148
27;14;149
29;13;155
30;13;155
35;10;165
35;10;166
37;9;170
37;9;171
40;8;176
42;8;179
44;7;181
48;5;189
48;5;189
49;5;190
50;5;194
51;4;194
55;3;200
56;3;201
58;3;205
58;3;205
62;2;211
63;2;211
67;1;219
68;0;221
74;0;231
74;0;231
75;0;235
77;0;235
79;0;239
82;0;244
86;0;250
89;0;255
91;0;259
92;0;261
95;0;265
98;0;271
100;0;275
105;1;282
107;1;285
111;2;291
114;2;296
115;3;303
119;3;304
119;3;304
123;4;310
126;4;315
130;5;321
131;5;324
132;5;324
136;6;330
141;7;339
144;8;345
146;9;349
146;9;350
148;10;355
152;13;364
155;14;370
157;15;376
159;17;381
160;18;385
160;18;385
162;20;391
164;23;400
166;25;404
166;26;408
169;31;420
170;33;424
171;36;430
172;39;436
172;39;436
173;42;442
174;47;450
176;50;456
177;56;465
178;59;470
180;65;479
180;65;482
181;71;490
182;76;496
183;79;502
184;85;511
184;88;517
185;93;525
185;96;532
186;101;540
186;104;546
186;107;553
186;111;561
185;115;569
185;117;575
184;120;581
183;124;591
181;127;597
180;131;605
177;135;615
176;137;622
173;141;631
169;146;641
167;149;650
164;152;656
161;155;665
156;158;676
154;159;682
150;161;689
146;163;699
144;163;701
140;165;710
134;165;720
131;166;726
127;166;732
119;167;744
114;167;751
107;167;759
104;167;766
102;167;766
95;167;779
91;167;786
86;167;796
86;167;796
82;167;802
79;167;808
73;167;824
69;166;832
65;165;843
63;165;849
58;164;861
56;164;869
54;164;876
53;164;882
51;164;891
50;163;905
50;163;909
50;163;1008
50;164;1012
50;164;1016
50;164;1021
50;165;1021
50;166;1029
51;169;1043
51;171;1049
53;175;1063
54;180;1074
55;184;1082
56;191;1094
57;195;1102
57;201;1113
58;202;1113
58;206;1119
59;212;1131
59;212;1131
60;219;1143
61;231;1163
62;236;1173
63;241;1184
63;241;1184
63;245;1193
63;249;1204
63;250;1208
63;254;1220
63;256;1229
63;259;1242
63;262;1251
63;264;1260
63;265;1266
63;267;1278
63;269;1287
63;270;1298
63;271;1308
62;271;1390
62;270;1402
62;270;1408
62;270;1413
