0;0;0
2;4;64
3;4;65
3;4;67
3;5;68
3;6;69
3;6;72
4;7;72
4;7;74
4;8;74
4;9;76
5;9;77
5;10;78
5;10;79
6;13;83
6;13;84
7;14;85
7;15;86
7;15;87
8;16;88
8;17;90
9;19;91
9;19;92
9;20;93
10;20;94
10;21;95
11;23;98
11;24;99
12;25;100
12;26;101
13;27;102
13;28;103
14;29;105
14;29;105
14;31;106
15;31;107
16;33;108
16;33;109
19;40;116
20;40;116
20;41;117
21;42;118
22;45;122
23;47;123
27;53;130
27;54;130
28;55;131
29;56;133
29;57;133
30;58;138
32;62;138
32;63;142
34;66;142
37;74;149
38;75;150
40;80;157
41;81;161
42;83;161
42;84;164
43;86;164
43;87;165
45;92;172
46;94;176
46;95;176
48;99;184
48;101;188
49;103;193
50;106;200
50;106;201
50;109;208
50;109;212
50;111;216
51;112;224
51;112;224
51;113;232
51;114;233
51;115;239
51;116;244
51;116;247
52;117;253
52;117;257
52;117;259
52;118;266
52;118;268
52;118;276
52;118;362
52;118;367
52;117;370
52;117;372
52;117;375
52;116;377
52;116;380
53;114;386
54;113;390
54;112;392
55;110;400
55;109;402
57;106;407
59;102;415
59;102;421
60;99;421
61;98;421
64;93;430
64;92;432
66;89;436
68;85;441
70;81;446
71;79;450
75;72;459
76;70;461
78;66;467
80;61;472
81;57;477
85;49;487
85;48;487
87;42;495
88;39;500
90;34;507
91;31;512
92;30;515
92;30;516
93;28;520
94;27;525
95;25;531
95;24;536
96;22;542
97;22;545
98;21;550
98;20;556
98;20;561
99;20;566
99;20;573
99;19;577
99;19;586
100;18;591
100;18;594
101;17;600
102;15;609
102;15;609
104;13;615
104;12;620
105;11;625
106;10;633
107;9;633
107;7;639
107;7;646
108;5;654
109;5;659
109;4;664
109;4;675
