60;0;1
60;0;65
60;0;70
59;0;78
57;0;86
56;0;94
54;0;103
52;0;111
50;0;119
48;0;128
47;0;133
45;0;141
43;0;149
42;0;158
40;0;166
38;0;174
36;0;183
33;0;191
31;0;199
28;0;208
25;0;217
22;0;228
19;0;233
17;1;241
15;1;249
13;1;258
10;1;266
8;1;275
6;1;283
5;1;291
4;1;294
4;1;302
3;1;310
2;1;319
1;1;327
1;1;335
1;1;344
1;1;352
0;2;436
0;4;444
1;9;449
2;14;458
5;24;466
9;40;474
15;59;482
19;75;491
23;90;499
28;108;507
30;121;515
32;127;524
33;135;533
35;142;541
36;148;549
37;151;558
37;154;566
37;155;568
38;156;582
38;156;585
38;156;594
38;156;602
38;157;619
38;157;627
40;157;635
42;157;644
47;156;652
55;155;660
69;151;669
88;146;677
110;140;685
134;132;694
160;123;702
186;114;710
205;107;719
221;101;727
237;95;732
