118;0;0
118;0;1
118;0;72
118;0;80
116;0;88
113;0;97
108;0;105
101;0;115
95;0;122
88;0;131
79;0;139
71;0;147
60;0;156
49;0;164
38;0;172
28;0;181
21;1;190
17;1;192
13;1;206
10;1;208
7;1;216
5;1;224
4;1;237
3;1;241
2;1;266
2;3;274
2;6;283
2;13;291
2;20;299
2;30;308
2;40;316
2;52;324
2;62;330
2;72;338
2;81;347
2;90;356
2;97;364
1;102;372
1;108;383
0;113;391
0;116;397
0;118;406
0;119;415
0;120;425
0;120;430
0;120;439
0;121;447
1;121;455
3;121;463
7;121;471
12;122;474
18;122;482
27;123;491
38;124;499
51;125;507
69;126;516
87;126;524
101;127;532
117;127;541
