95;0;0
94;0;58
93;0;66
89;0;75
84;0;85
77;0;91
69;0;100
60;0;108
50;0;116
43;0;124
36;0;132
27;0;141
20;0;149
13;0;158
8;0;166
6;0;174
4;0;183
2;0;191
1;0;193
0;0;202
0;0;244
0;1;252
0;4;260
0;10;268
0;17;277
0;31;285
0;49;293
0;67;302
0;87;310
0;102;318
0;116;327
0;133;335
0;145;344
0;155;352
0;164;357
0;169;366
0;174;374
0;179;383
0;183;391
0;186;399
1;189;408
3;190;416
5;191;424
8;191;432
14;191;440
21;191;449
29;190;458
40;188;466
52;185;474
64;181;482
77;177;491
90;174;499
99;172;507
105;171;510
112;170;518
