83;0;0
83;0;1
82;0;58
80;0;67
77;0;77
73;0;84
69;0;92
62;0;101
54;0;109
46;0;117
39;0;126
32;0;134
27;0;142
20;0;151
14;0;159
10;0;168
7;0;176
4;0;184
2;0;193
1;0;201
0;0;209
0;1;254
0;2;262
0;7;270
0;15;279
1;30;287
2;49;295
4;74;303
6;103;312
8;135;320
10;168;329
11;190;337
12;202;345
13;216;353
13;227;362
13;233;370
13;241;378
13;245;387
13;247;392
13;248;401
13;250;409
14;250;417
14;251;434
14;251;443
16;250;451
19;249;460
27;247;470
39;243;476
56;239;484
76;235;493
102;230;501
128;225;510
147;222;519
