70;0;0
66;1;84
66;1;86
65;1;92
65;1;92
65;1;92
64;1;94
63;1;99
62;1;101
62;1;103
62;1;104
61;1;106
61;1;108
60;1;109
60;1;111
59;2;115
58;2;117
58;2;119
57;2;120
57;2;123
57;2;124
56;2;125
56;2;126
55;2;129
55;2;130
55;2;131
55;3;132
54;3;134
53;3;136
53;3;138
52;3;141
52;3;143
51;3;144
51;3;149
50;3;149
50;3;151
50;4;151
49;4;152
48;4;156
47;4;159
46;5;161
44;5;168
44;6;173
43;6;173
42;6;174
42;6;175
41;7;181
40;7;184
39;8;184
37;8;190
37;9;190
35;10;195
35;10;195
33;11;202
32;11;202
32;12;204
29;14;211
28;14;212
26;16;218
25;16;218
25;17;220
24;17;221
21;19;228
20;20;228
17;22;234
17;23;236
15;25;241
14;26;243
13;26;244
10;28;251
8;31;255
7;32;259
6;33;263
4;36;269
4;36;271
4;37;271
2;39;277
2;41;285
1;43;285
1;43;286
1;46;292
0;46;293
0;47;295
0;47;295
0;51;302
0;51;303
0;54;310
0;57;314
0;57;314
0;59;318
0;62;324
1;64;329
1;65;331
2;68;337
2;70;338
3;73;347
4;76;351
4;76;353
5;80;360
7;84;368
7;85;370
8;85;370
9;87;374
10;89;378
12;92;385
15;95;391
15;96;392
17;98;397
20;103;406
24;106;412
25;107;416
27;109;422
28;110;422
28;111;423
32;115;431
34;117;435
36;120;442
38;121;445
40;124;451
40;125;453
43;130;465
45;132;469
46;135;475
47;137;481
48;140;487
48;142;492
48;145;499
48;147;506
49;148;506
48;154;521
47;159;533
45;161;539
45;162;542
39;169;565
38;169;568
34;172;582
30;174;591
30;174;591
27;175;600
24;176;607
21;176;614
18;176;622
16;176;629
15;176;629
13;176;638
12;176;638
10;176;646
8;176;652
6;175;658
5;175;666
3;174;674
3;174;680
3;174;753
3;174;759
4;175;765
4;175;765
5;175;770
6;176;775
8;177;783
13;179;794
16;180;803
20;181;812
22;182;819
26;184;827
28;185;837
31;187;843
32;187;850
33;189;858
34;190;866
35;191;872
36;194;881
36;195;887
37;198;897
37;200;904
37;201;904
37;203;912
37;203;912
37;206;920
38;209;927
38;210;931
38;215;942
38;215;942
38;218;950
38;222;960
38;225;966
37;228;973
37;233;983
36;236;989
36;240;998
36;243;1004
35;249;1018
35;251;1022
34;256;1033
33;260;1041
33;265;1055
33;268;1061
33;269;1066
33;273;1078
33;275;1084
33;278;1094
33;280;1102
33;282;1108
33;284;1120
33;288;1132
34;289;1138
34;291;1145
35;292;1151
36;296;1165
37;299;1178
38;300;1185
39;302;1192
40;304;1202
42;306;1210
43;309;1219
45;311;1227
49;316;1251
51;319;1258
54;321;1268
57;324;1279
58;325;1284
59;326;1291
62;329;1303
65;331;1315
68;334;1324
69;335;1331
73;337;1342
73;337;1342
78;339;1357
82;341;1366
88;343;1379
90;344;1385
95;345;1394
98;346;1403
103;348;1414
106;349;1423
106;349;1423
110;350;1431
113;351;1441
118;352;1453
120;352;1459
124;353;1469
128;353;1481
130;353;1489
133;353;1498
136;353;1512
137;353;1515
139;353;1528
140;353;1539
141;353;1550
