88;0;0
84;0;19
84;0;21
83;0;23
83;0;25
83;0;28
82;0;28
82;0;31
81;0;32
81;0;33
80;0;36
79;0;41
79;0;42
78;0;43
78;0;45
77;0;50
76;0;51
76;0;52
75;0;53
75;0;58
74;0;59
74;0;59
73;0;61
73;0;62
73;0;65
72;0;66
72;0;66
71;0;70
70;0;74
69;0;75
68;0;80
68;0;80
67;0;81
67;0;82
65;0;86
65;0;87
65;0;89
64;0;91
64;0;91
63;1;93
63;1;93
61;1;100
60;1;100
60;1;101
59;2;104
58;2;105
58;2;108
58;2;108
55;2;115
55;2;116
51;4;125
50;4;125
48;4;131
46;6;138
45;6;139
45;6;140
42;7;146
40;9;151
39;9;153
36;11;159
36;11;160
33;12;165
33;13;167
33;13;167
31;14;172
30;14;173
27;17;183
26;17;184
25;19;190
23;21;196
22;22;212
19;25;212
18;27;218
18;28;218
17;28;220
17;29;220
16;29;223
15;32;229
14;34;235
13;36;240
13;37;242
13;37;243
12;40;249
12;44;259
11;45;267
11;47;270
11;51;270
11;54;285
12;60;285
13;64;294
14;67;299
15;71;305
17;75;312
18;76;314
20;80;321
22;84;327
23;85;328
25;89;336
26;90;338
28;93;344
28;93;344
31;97;351
32;98;353
34;102;360
38;106;368
38;107;369
40;110;376
42;114;382
44;117;390
46;121;397
47;124;403
47;125;406
48;130;418
48;130;422
48;131;422
48;137;439
48;139;445
48;142;453
45;145;467
43;147;478
42;148;481
39;149;491
37;150;497
37;150;499
34;151;507
33;151;515
30;152;523
26;152;534
24;152;538
22;153;544
21;153;546
16;154;559
12;154;578
9;154;587
9;154;598
8;154;598
6;153;611
4;152;619
3;151;626
2;150;632
1;150;639
1;149;645
1;148;649
0;147;661
0;146;669
0;146;676
0;146;685
0;146;700
0;146;703
0;146;709
2;146;719
3;146;728
11;149;747
17;151;759
22;154;768
25;156;775
29;158;783
34;162;797
36;164;803
37;166;811
39;169;820
39;171;829
40;173;835
41;177;847
41;180;854
42;184;864
42;188;875
43;191;883
44;194;889
44;200;901
46;206;917
47;209;933
48;212;933
49;217;946
50;221;956
50;223;962
52;227;974
52;228;978
52;228;978
53;230;985
54;234;994
55;236;1004
57;239;1012
58;241;1022
59;244;1033
61;245;1042
63;248;1053
67;251;1067
68;252;1073
69;253;1079
72;254;1089
77;257;1102
79;259;1116
87;262;1138
87;262;1138
88;263;1140
97;266;1158
102;267;1166
108;269;1176
109;269;1176
117;270;1191
118;271;1193
125;271;1208
127;272;1213
132;272;1228
134;272;1238
135;272;1245
136;272;1255
136;272;1266
136;272;1266
137;272;1277
139;271;1309
140;270;1321
140;270;1331
140;269;1348
