0;144;0
0;144;83
0;144;111
1;144;115
1;144;127
2;144;132
3;143;143
6;141;152
8;139;156
11;137;165
14;134;173
17;131;181
20;127;189
23;125;192
26;123;201
29;120;209
31;117;217
33;115;226
34;113;230
35;111;241
36;110;248
37;108;256
38;107;264
39;106;267
39;105;275
40;104;292
40;104;297
41;103;306
42;102;309
43;101;322
45;100;326
46;98;334
47;97;342
48;95;351
50;93;359
52;91;364
54;90;373
57;87;381
60;84;389
62;81;397
64;80;405
66;78;409
68;77;417
70;75;426
72;73;434
73;72;439
75;70;447
78;69;456
81;67;463
85;64;481
88;62;492
90;60;496
93;59;509
95;57;513
98;55;531
101;53;534
105;50;548
109;48;550
111;47;559
113;45;567
116;43;575
118;42;584
119;40;588
121;39;599
124;37;605
126;35;615
128;34;621
129;33;625
131;32;634
132;31;642
134;30;651
136;28;668
139;26;682
141;25;683
142;24;698
144;22;700
145;21;709
146;20;717
147;20;725
148;19;733
149;18;739
150;17;747
152;16;754
153;14;763
155;13;773
156;12;775
157;11;784
160;9;792
161;8;800
162;7;809
163;6;813
164;6;821
165;5;829
165;5;839
166;4;857
167;4;868
167;4;872
167;3;884
168;3;889
168;3;901
168;2;906
169;2;915
169;2;923
170;1;931
170;1;939
171;1;942
171;1;951
171;1;959
171;1;1026
171;0;1031
171;0;1048
172;0;1267
172;0;1274
172;1;1282
174;2;1290
177;4;1298
179;6;1301
182;8;1309
187;11;1318
191;14;1326
195;16;1334
198;19;1339
200;20;1348
203;22;1356
205;24;1365
207;25;1372
207;25;1380
208;26;1384
208;26;1392
209;26;1401
210;27;1418
211;28;1439
213;29;1442
214;30;1456
216;31;1459
218;33;1467
220;34;1476
222;36;1484
225;39;1492
229;42;1501
231;44;1506
233;45;1514
235;47;1522
238;50;1532
241;53;1539
243;54;1542
245;56;1551
248;58;1559
250;61;1567
252;63;1576
254;65;1581
255;66;1589
258;69;1606
260;71;1609
262;73;1622
265;76;1634
267;77;1639
269;79;1650
270;80;1656
272;82;1665
274;83;1672
275;84;1680
277;85;1688
279;86;1699
280;87;1700
282;89;1709
284;91;1717
286;93;1725
287;94;1729
289;96;1738
291;98;1748
293;100;1754
294;101;1758
296;103;1767
297;104;1776
299;106;1793
300;107;1797
301;108;1809
302;108;1823
302;109;1825
303;110;1838
303;110;1842
304;110;1851
304;111;1858
305;111;1865
305;111;1876
305;111;1881
305;112;1889
306;112;1897
306;112;1906
307;113;1913
307;113;1917
307;113;1926
308;114;1934
309;114;1942
310;115;1951
310;115;1956
311;116;1964
312;117;1981
313;118;1984
314;118;1998
315;119;2009
315;119;2013
316;119;2026
316;120;2029
316;120;2038
316;120;2068
