0;186;0
0;186;174
0;186;177
0;185;189
1;184;191
1;182;205
1;180;208
2;178;216
3;175;224
3;173;233
4;171;241
4;170;246
5;169;255
5;168;263
5;167;271
5;167;280
5;166;283
5;166;291
6;165;299
6;165;308
6;165;316
6;164;321
6;164;328
6;163;337
6;163;347
7;162;354
7;161;366
7;160;371
8;158;383
9;158;388
9;156;396
10;155;404
11;152;413
12;150;421
14;147;429
15;145;432
17;143;441
18;140;449
19;138;458
20;136;466
21;135;470
22;132;478
23;130;487
24;127;497
25;125;504
26;123;507
27;121;515
28;119;524
29;117;532
31;115;540
32;114;553
32;112;557
33;111;571
34;109;574
35;107;583
36;106;591
37;103;612
38;102;614
39;100;616
40;99;621
41;97;629
43;94;636
44;92;647
45;90;649
47;88;657
48;85;665
50;83;674
51;80;682
52;78;691
53;77;695
55;75;703
56;73;713
57;71;721
58;69;728
59;67;741
59;65;745
61;62;757
63;59;771
64;58;780
64;57;788
65;56;790
66;55;799
66;54;808
67;52;816
68;50;824
69;49;829
69;47;838
70;46;845
71;44;855
72;43;862
72;42;865
73;42;874
74;40;882
75;38;891
76;37;899
77;36;904
78;34;911
78;32;929
79;30;932
80;27;946
82;25;957
83;23;966
84;22;974
85;21;978
85;20;988
85;19;995
86;18;1005
86;17;1012
86;16;1015
87;16;1024
87;15;1032
87;15;1040
87;14;1049
87;14;1053
87;13;1062
87;13;1071
87;12;1078
88;12;1088
88;11;1090
88;11;1099
88;11;1116
88;10;1121
88;10;1133
88;9;1146
88;9;1154
89;8;1163
89;8;1165
89;7;1174
89;7;1182
89;6;1190
89;6;1199
89;5;1204
89;5;1211
90;4;1220
90;4;1230
90;3;1238
90;3;1240
90;3;1249
90;2;1257
90;2;1266
91;2;1274
91;1;1278
91;1;1288
91;1;1296
91;1;1304
91;0;1341
91;0;1765
91;1;1768
91;1;1775
92;3;1783
94;5;1791
96;8;1799
97;10;1804
98;12;1813
100;14;1821
102;17;1829
103;19;1838
104;20;1841
105;22;1849
106;23;1866
106;25;1871
107;26;1882
108;27;1896
108;27;1905
108;28;1913
108;28;1915
108;28;1924
109;28;1933
109;29;1941
109;29;1949
109;29;1954
109;30;1962
110;30;1972
110;31;1979
111;31;1988
111;32;1990
111;32;1999
112;33;2007
112;34;2016
113;35;2024
113;35;2029
114;36;2037
114;37;2055
116;39;2057
117;40;2066
118;42;2071
119;43;2082
119;44;2090
120;45;2099
121;46;2103
122;48;2114
122;49;2119
123;50;2130
123;51;2138
124;52;2140
125;52;2149
126;54;2157
126;54;2166
127;55;2174
127;56;2183
128;57;2187
128;58;2196
129;59;2204
129;59;2213
130;60;2221
130;61;2228
131;62;2241
132;63;2244
133;65;2257
133;66;2266
134;67;2271
134;68;2279
135;69;2287
136;69;2296
136;70;2305
136;71;2307
137;72;2316
138;73;2323
139;74;2332
140;76;2341
141;77;2344
141;78;2355
142;80;2361
143;81;2371
144;82;2378
144;83;2382
145;84;2390
146;85;2398
147;87;2408
148;89;2416
149;90;2430
150;92;2432
151;94;2446
152;95;2448
152;96;2457
153;98;2465
154;99;2474
155;100;2483
155;101;2486
156;103;2497
157;104;2504
158;106;2513
159;108;2521
160;109;2529
160;110;2532
161;111;2540
162;112;2549
162;113;2557
163;114;2565
163;115;2570
164;116;2579
165;117;2588
166;119;2596
166;120;2598
167;121;2616
168;123;2620
170;125;2632
170;126;2637
171;127;2646
171;128;2653
172;130;2663
174;132;2670
175;134;2679
175;135;2682
176;136;2690
177;137;2699
178;139;2704
179;140;2712
180;142;2720
181;144;2729
182;146;2737
183;147;2740
184;148;2755
184;149;2757
185;150;2766
186;151;2773
186;152;2782
187;153;2790
187;154;2805
188;154;2807
188;155;2821
189;155;2824
189;156;2833
189;157;2841
189;157;2849
190;158;2858
190;158;2866
190;158;2869
190;159;2879
191;159;2888
191;160;2896
192;161;2904
192;162;2907
193;162;2915
193;163;2923
193;164;2932
194;164;2941
194;165;2945
195;165;2954
195;166;2963
195;166;2965
195;167;2973
196;167;2991
196;167;2996
196;168;3008
197;169;3023
197;169;3028
197;170;3038
198;170;3040
198;170;3049
198;171;3057
199;171;3066
199;171;3074
199;172;3079
199;172;3087
200;172;3095
200;173;3104
200;174;3112
201;174;3115
201;175;3124
202;175;3132
202;176;3141
202;176;3149
202;177;3153
203;177;3171
203;177;3174
203;178;3179
203;178;3196
203;178;3216
