0;173;1
0;173;151
0;172;156
0;172;161
0;171;169
0;169;177
0;167;185
1;166;192
1;165;196
1;164;205
1;164;213
1;163;221
1;163;230
1;162;234
1;162;242
1;161;251
1;161;254
1;161;263
1;161;271
1;161;302
1;160;319
1;160;327
1;160;330
1;160;338
2;160;347
2;159;355
2;159;368
2;159;377
2;158;385
2;158;394
2;158;402
2;157;405
2;157;413
2;156;422
2;156;430
2;155;438
3;155;444
3;155;452
3;154;460
3;153;477
3;152;480
3;151;488
4;151;493
4;150;505
4;149;513
4;149;521
4;148;530
5;147;534
5;146;544
5;145;552
5;145;554
6;144;568
6;143;571
6;142;579
6;141;588
7;141;597
7;140;605
7;139;609
7;139;618
7;138;625
7;137;634
8;137;643
8;136;646
8;136;663
8;135;668
8;134;680
9;134;693
9;133;702
9;133;710
9;132;718
10;131;721
10;131;730
10;130;737
10;129;746
10;129;755
10;128;760
11;127;769
11;126;777
11;126;784
11;125;794
11;124;796
12;122;804
12;120;813
12;119;822
13;118;830
13;116;835
13;115;851
14;113;855
14;112;863
15;111;868
15;110;879
15;109;888
15;108;896
16;107;904
16;106;908
16;106;918
17;104;926
17;103;934
18;102;942
18;100;950
18;99;955
19;98;962
19;96;967
20;95;980
20;93;983
20;91;994
21;90;1001
21;88;1009
22;86;1019
22;84;1027
23;82;1038
24;80;1042
24;78;1054
25;76;1067
25;75;1077
26;73;1084
26;72;1094
26;71;1096
27;69;1105
27;68;1113
27;66;1118
28;65;1126
28;64;1135
29;62;1143
29;60;1150
30;58;1160
30;57;1168
30;55;1171
31;54;1179
31;52;1188
32;50;1196
32;48;1205
33;46;1210
33;45;1226
33;43;1229
34;42;1243
34;40;1255
34;39;1263
34;38;1271
35;37;1277
35;37;1285
35;36;1293
35;35;1301
35;35;1310
35;34;1318
35;34;1321
36;33;1330
36;32;1338
36;31;1346
36;30;1355
36;30;1360
37;29;1368
37;28;1377
37;27;1385
37;27;1393
37;26;1396
37;25;1413
38;24;1417
38;23;1430
38;22;1446
38;21;1450
39;20;1461
39;19;1468
39;18;1471
39;17;1480
39;16;1488
40;16;1492
40;15;1500
40;15;1508
40;14;1518
40;13;1526
40;13;1529
40;13;1538
40;12;1547
40;12;1555
40;11;1563
40;10;1568
40;10;1576
41;9;1601
41;9;1602
41;8;1604
41;8;1612
41;7;1617
41;7;1629
41;6;1637
41;6;1642
41;6;1650
41;5;1658
41;5;1667
41;4;1676
42;4;1679
42;4;1687
42;4;1718
42;4;1730
42;3;1752
42;3;1755
42;3;1760
42;3;1769
42;2;1771
42;2;1788
42;2;1796
42;1;1800
42;1;1813
42;0;1828
42;0;1843
43;0;2399
43;0;2402
43;1;2414
44;2;2418
45;3;2427
46;4;2435
46;5;2444
47;6;2446
47;6;2454
47;6;2463
47;7;2471
48;7;2480
48;8;2484
48;8;2494
48;8;2501
49;9;2509
49;9;2519
49;9;2521
50;10;2538
50;10;2543
50;11;2555
51;12;2568
51;13;2577
52;14;2600
53;15;2602
53;16;2604
54;17;2612
54;18;2617
55;18;2625
55;19;2634
55;20;2642
56;21;2650
56;21;2659
57;22;2667
57;23;2671
58;23;2679
58;24;2687
59;25;2696
59;25;2704
60;26;2708
60;26;2727
60;27;2729
61;28;2744
62;30;2754
63;31;2763
64;32;2771
66;34;2779
66;35;2783
67;36;2794
68;37;2800
69;38;2810
70;39;2818
71;41;2827
72;42;2829
73;44;2838
75;45;2846
75;46;2854
75;47;2859
76;47;2868
76;48;2875
77;49;2885
78;50;2892
78;51;2896
79;52;2912
79;53;2926
80;54;2929
81;55;2943
81;56;2952
82;56;2954
82;57;2963
84;59;2971
85;61;2980
86;62;2988
87;64;2993
88;65;3001
89;67;3010
91;69;3030
91;70;3035
92;71;3037
92;72;3046
94;74;3054
95;77;3062
96;78;3067
97;80;3075
98;81;3084
99;83;3101
100;85;3104
101;86;3113
102;88;3118
104;90;3130
104;92;3138
106;94;3146
107;95;3155
107;96;3159
108;98;3168
109;99;3175
109;100;3183
110;101;3194
110;102;3196
111;102;3204
111;103;3212
111;103;3217
112;104;3230
112;104;3234
112;104;3243
112;105;3252
113;105;3259
113;106;3267
113;106;3271
113;107;3288
114;108;3293
114;109;3305
115;110;3318
116;111;3327
116;111;3334
116;112;3343
117;113;3346
117;113;3354
118;114;3363
119;116;3371
119;117;3380
120;118;3383
120;119;3393
121;119;3402
122;121;3410
123;122;3417
124;123;3421
124;124;3429
125;126;3437
126;128;3446
128;130;3455
129;131;3458
130;133;3477
131;134;3479
132;137;3493
133;138;3504
134;140;3513
135;142;3521
135;143;3526
136;144;3534
137;146;3543
138;147;3550
139;148;3560
139;149;3568
140;150;3571
140;150;3579
141;151;3587
141;152;3596
142;153;3604
142;154;3608
143;154;3617
143;155;3626
143;155;3634
144;156;3643
144;156;3646
144;156;3663
145;157;3667
145;157;3679
145;157;3693
145;158;3700
146;158;3710
146;159;3717
147;159;3727
147;160;3729
147;160;3738
148;161;3755
148;161;3760
149;162;3768
149;162;3775
149;163;3785
150;163;3792
150;164;3796
150;164;3822
150;164;3826
150;164;4061
150;165;4066
150;165;4077
151;165;4085
151;165;4094
151;165;4097
151;166;4155
