1;186;0
1;186;190
1;186;196
1;186;209
0;185;213
0;185;221
0;184;238
0;184;241
0;183;249
0;183;257
0;183;266
0;182;271
0;182;287
0;181;290
0;181;304
0;180;307
0;180;316
0;180;324
0;179;333
0;179;341
0;179;349
0;179;354
0;178;362
0;178;370
0;178;373
0;178;382
0;177;391
0;177;399
0;176;407
0;176;416
0;175;421
0;175;428
0;175;436
0;174;447
0;174;454
0;173;458
0;173;474
0;172;479
1;171;491
1;170;505
1;169;512
1;168;520
1;167;529
1;167;532
1;166;540
1;165;549
2;165;558
2;164;566
2;164;570
2;163;580
2;162;587
3;161;595
3;160;603
3;159;612
3;159;615
4;158;624
4;157;632
4;156;640
4;156;645
4;155;664
4;154;666
5;153;679
5;152;691
5;151;699
5;150;703
5;150;711
6;149;720
6;148;729
6;147;736
7;147;740
7;146;749
7;145;757
7;144;766
8;143;774
8;143;778
8;142;786
9;141;795
9;140;804
10;140;811
10;139;815
10;138;824
11;137;832
12;136;849
12;134;862
13;133;865
13;132;880
14;131;887
15;130;895
15;128;898
16;127;912
17;126;915
17;125;924
19;123;932
20;121;941
21;119;945
22;117;953
24;115;961
26;112;972
27;109;978
29;107;982
30;105;990
31;103;999
33;101;1007
34;98;1016
35;96;1021
37;94;1037
38;92;1040
39;89;1055
41;88;1057
42;86;1066
42;85;1074
43;83;1082
44;82;1090
45;81;1095
45;80;1105
46;79;1112
46;78;1121
47;77;1129
47;76;1132
48;75;1140
48;73;1149
49;72;1157
49;71;1165
50;69;1171
50;68;1178
51;67;1186
51;65;1196
52;65;1198
56;53;1330
58;49;1330
60;38;1383
64;25;1460
65;23;1473
66;21;1482
67;19;1493
68;15;1505
70;10;1529
71;8;1539
72;7;1551
73;4;1616
73;1;1634
74;1;1648
74;0;1656
74;0;1666
74;0;1680
74;0;2718
74;1;2722
74;4;2733
75;7;2755
76;9;2758
77;10;2771
77;11;2774
78;11;2782
78;12;2790
78;12;2799
79;12;2803
79;13;2812
79;13;2820
79;13;2828
79;13;2837
79;14;2840
79;14;2848
80;14;2856
80;15;2865
80;15;2874
81;15;2879
81;16;2887
81;17;2895
82;18;2912
82;18;2924
83;19;2928
83;20;2940
83;20;2949
84;21;2954
84;21;2962
84;21;2970
84;22;2978
85;23;2987
85;23;2996
85;24;2998
86;24;3007
86;24;3015
86;25;3023
86;25;3028
87;25;3036
87;26;3044
87;27;3054
88;27;3061
88;28;3072
89;28;3073
89;29;3082
89;30;3099
90;31;3104
90;31;3113
91;32;3115
91;33;3129
92;34;3138
93;36;3145
93;37;3148
94;38;3157
96;40;3165
97;42;3174
98;43;3178
99;45;3187
100;47;3195
102;50;3204
104;52;3213
105;54;3221
107;57;3223
108;59;3232
110;61;3254
113;65;3257
115;68;3262
116;70;3271
118;72;3287
119;74;3290
120;76;3299
120;77;3303
122;79;3316
123;81;3323
124;82;3332
125;84;3340
126;86;3344
127;87;3354
127;88;3363
128;89;3371
128;90;3378
129;90;3382
129;91;3390
130;92;3398
130;93;3408
131;94;3416
131;95;3419
132;97;3428
134;100;3436
136;104;3446
138;106;3448
139;109;3457
142;113;3474
144;117;3479
146;120;3491
147;122;3496
148;124;3504
149;126;3512
151;129;3521
153;132;3528
154;134;3532
156;136;3540
157;138;3548
159;140;3557
160;143;3565
162;145;3569
163;146;3578
164;149;3588
165;151;3594
167;153;3605
169;156;3612
170;157;3615
171;159;3624
172;161;3632
174;164;3640
175;165;3644
177;168;3663
178;171;3665
180;173;3679
181;175;3682
182;176;3691
183;177;3699
183;177;3707
183;178;3715
183;178;3721
184;178;3729
184;179;3738
184;179;3746
184;179;3754
185;180;3756
185;180;3765
185;180;3774
185;180;3782
185;180;3790
185;181;3796
185;181;3804
185;181;3812
185;181;3824
185;182;3828
186;182;3831
186;182;3848
186;182;3854
186;183;3866
187;183;3870
187;184;3879
187;184;3888
188;185;3895
188;185;3904
188;185;3911
188;186;3923
188;186;3932
188;186;3949
