0;241;0
0;241;111
0;240;121
1;239;125
2;237;134
4;232;142
8;227;151
11;222;159
14;217;162
18;213;170
21;207;178
25;200;186
28;195;191
31;191;199
34;185;208
37;180;224
40;175;228
43;171;236
45;166;241
48;161;262
52;154;267
55;148;275
57;145;283
59;140;291
61;135;299
63;131;303
64;127;311
66;123;319
69;118;328
71;113;336
73;110;341
75;107;350
77;102;357
80;98;365
82;94;369
84;90;384
86;86;386
88;83;394
90;78;411
92;74;415
93;70;426
95;66;428
97;62;442
100;57;445
102;53;459
104;50;461
106;46;470
109;42;478
113;36;486
115;33;491
117;29;501
121;24;509
124;19;516
127;16;524
129;13;528
130;11;537
132;8;545
134;5;553
136;3;561
137;2;566
137;1;574
138;0;582
138;0;592
138;0;600
139;0;922
139;0;929
139;1;938
140;3;945
141;4;950
142;6;959
143;8;975
144;9;978
145;11;987
146;13;992
147;15;1003
147;17;1008
149;20;1017
150;23;1025
151;25;1034
152;28;1041
154;31;1050
155;33;1053
156;36;1061
157;39;1070
158;42;1078
159;45;1086
159;48;1091
160;50;1099
161;54;1108
163;57;1116
165;61;1119
166;64;1127
168;68;1136
170;72;1144
172;77;1162
174;82;1166
176;86;1175
177;89;1177
179;93;1192
181;97;1195
183;101;1209
184;104;1211
186;106;1220
187;109;1228
189;112;1237
190;115;1245
191;117;1250
193;119;1259
194;121;1267
196;123;1274
197;126;1282
198;128;1286
200;130;1294
202;132;1304
204;135;1312
205;138;1315
207;140;1324
208;142;1335
209;144;1351
211;147;1353
212;148;1361
213;150;1365
213;151;1378
214;152;1383
215;153;1395
215;155;1399
216;156;1407
217;158;1415
218;160;1426
220;163;1428
221;165;1436
222;168;1444
223;170;1453
225;173;1462
226;176;1465
228;179;1474
230;182;1485
232;185;1491
233;188;1499
234;189;1503
235;190;1511
235;192;1519
236;193;1536
237;194;1540
237;194;1549
237;195;1553
238;196;1567
239;197;1583
239;198;1586
240;199;1595
241;200;1603
242;202;1611
243;203;1615
244;204;1626
245;205;1633
246;207;1641
246;208;1650
247;208;1653
247;209;1661
247;209;1670
247;210;1678
248;210;1686
248;210;1691
248;210;1717
248;211;1768
248;211;1775
248;211;1784
249;211;1792
249;212;1801
250;213;1808
250;214;1811
252;216;1820
253;217;1828
254;219;1836
255;221;1845
256;221;1850
256;222;1857
257;223;1867
257;224;1874
258;224;1884
258;225;1886
258;225;1894
258;226;1902
259;226;1937
