0;50;0
4;52;61
4;53;62
4;53;63
4;53;64
4;53;65
5;53;66
5;54;67
6;54;71
7;55;71
7;56;72
7;56;73
8;56;74
8;57;75
9;57;76
9;58;79
10;58;79
11;59;80
11;59;81
12;60;83
12;61;83
15;63;90
17;65;92
18;65;92
19;67;95
20;67;95
20;67;96
21;68;102
24;71;103
28;74;105
30;76;109
31;77;110
32;78;111
33;78;113
33;79;113
34;80;115
38;83;119
40;85;123
40;85;125
42;87;125
44;89;128
46;90;131
49;93;135
49;94;136
50;95;138
52;96;142
53;97;143
55;99;147
56;101;150
58;103;155
59;104;158
60;104;159
61;106;165
62;107;167
63;108;171
63;109;173
65;110;178
65;111;180
65;111;181
66;112;184
66;113;190
66;114;192
66;114;198
67;115;201
67;115;209
67;115;239
67;115;241
67;115;245
67;114;245
67;114;247
67;114;248
67;113;251
68;112;257
68;112;258
69;111;263
69;110;267
70;107;276
71;107;278
73;103;286
73;102;288
75;100;295
75;99;295
78;95;302
79;94;304
81;91;309
86;85;317
86;84;318
88;81;323
93;75;330
93;74;332
99;68;339
101;65;347
106;58;347
107;58;347
114;51;353
116;48;357
126;40;363
132;36;368
137;32;372
148;23;379
157;18;385
159;17;386
166;14;391
174;11;398
181;8;404
193;4;412
194;4;414
210;1;429
211;1;431
215;1;437
216;1;439
217;1;440
221;0;451
222;0;454
222;0;463
222;1;474
