62;7;0
66;6;83
66;6;84
67;6;85
67;6;86
68;6;88
68;6;90
69;5;91
70;5;92
70;5;93
70;5;94
71;5;95
71;5;96
72;5;97
73;5;98
73;5;99
73;5;100
74;4;101
75;4;103
76;4;104
76;4;105
78;4;106
78;4;107
78;4;108
81;3;112
81;3;112
82;3;116
84;3;116
84;3;120
86;3;120
87;3;120
89;3;124
90;2;124
91;2;125
91;2;129
94;2;129
95;2;132
96;2;132
97;2;137
101;1;137
101;1;138
102;1;141
103;1;141
108;1;145
109;1;150
112;0;150
115;0;154
116;0;155
123;0;164
124;0;164
130;0;174
131;0;174
133;0;177
138;0;186
139;0;191
140;0;191
141;0;191
141;0;195
142;0;195
144;0;202
145;0;206
145;0;209
146;0;211
146;0;259
146;0;260
146;1;266
146;1;267
146;1;269
147;2;274
147;2;274
147;3;275
147;4;278
147;4;280
147;4;285
147;6;285
147;6;287
147;7;292
147;8;292
147;9;292
148;13;301
148;13;301
149;17;308
149;18;308
149;19;309
150;23;314
150;26;318
150;29;322
151;37;329
152;39;331
152;45;338
152;49;341
152;52;343
153;55;347
153;60;352
153;61;353
154;68;360
154;72;363
154;78;367
154;78;368
155;85;374
155;94;382
155;95;384
156;101;390
156;106;397
156;107;398
156;108;400
156;109;400
156;115;407
156;117;412
156;123;420
156;124;420
157;128;426
157;130;430
157;133;436
157;134;438
157;139;449
157;140;450
158;141;453
158;143;459
158;146;466
158;148;472
158;151;480
158;152;482
158;153;487
158;154;487
159;156;494
159;158;502
159;161;514
159;162;517
159;164;525
159;165;530
159;166;535
159;167;541
160;168;548
160;169;554
160;170;556
160;170;564
160;171;569
160;171;578
160;172;578
160;172;583
160;172;591
160;172;693
159;172;697
159;172;702
158;172;706
158;172;711
157;172;711
155;172;720
154;172;722
149;172;736
147;172;741
146;172;743
138;172;755
133;172;763
130;172;767
120;172;779
120;172;779
113;172;785
111;172;791
107;172;791
104;172;795
99;172;802
98;172;802
91;171;808
81;171;821
80;171;822
70;171;831
66;171;837
64;171;840
55;171;852
49;171;859
45;171;867
44;171;867
40;171;874
35;171;885
28;171;897
27;171;899
23;171;907
18;171;919
17;171;923
13;172;933
9;172;943
6;172;951
4;172;958
0;172;973
0;172;981
0;172;1145
1;172;1147
1;172;1150
4;171;1165
7;171;1177
7;170;1186
