14;4;0
14;4;87
15;4;90
15;4;94
16;4;102
18;4;110
21;3;119
24;3;121
27;3;129
32;3;138
37;3;155
42;3;159
45;3;168
49;3;171
52;3;185
54;3;188
58;3;202
60;3;213
61;3;221
62;3;230
62;3;235
62;3;243
63;3;251
63;3;259
64;3;267
65;3;271
65;3;279
66;3;287
68;3;297
70;3;305
71;3;309
72;3;317
74;2;325
78;2;343
82;2;355
84;2;363
88;2;372
91;2;375
96;2;388
101;2;402
104;2;409
108;2;418
111;2;421
113;2;429
117;2;437
120;2;445
124;2;454
126;2;458
129;2;467
133;2;476
136;2;483
139;2;493
141;2;496
143;2;509
146;2;512
148;2;530
150;2;533
152;2;542
154;2;545
155;2;559
156;2;562
158;2;577
159;2;579
160;2;588
161;2;596
161;2;604
162;2;612
163;2;621
164;2;625
165;2;635
166;2;643
168;2;651
169;2;658
170;2;662
172;2;671
173;2;679
175;2;687
176;2;696
177;2;700
178;2;719
180;2;721
182;2;735
183;2;746
185;2;750
186;2;763
188;2;777
188;2;785
189;2;793
190;2;800
191;2;804
191;2;812
192;2;821
193;2;829
194;2;833
195;2;842
196;2;850
198;2;859
200;2;868
202;2;870
203;2;880
206;2;888
208;2;907
211;2;911
213;2;917
215;2;920
217;2;935
218;2;938
219;2;951
221;1;976
222;1;980
222;1;985
222;1;992
223;1;1001
223;1;1010
224;1;1018
225;0;1025
225;0;1035
226;0;1038
226;0;1046
227;0;1054
227;0;1063
228;0;1068
228;0;1079
228;0;1479
228;0;1498
228;1;1502
228;1;1513
228;2;1518
228;2;1527
229;3;1535
229;3;1543
229;4;1552
229;5;1560
229;5;1563
229;5;1571
229;6;1579
229;6;1588
229;7;1596
229;8;1601
229;8;1609
229;9;1617
229;9;1625
229;10;1635
229;11;1637
229;12;1646
229;12;1654
229;13;1662
229;14;1668
229;15;1685
229;16;1687
229;17;1701
229;18;1704
228;19;1718
228;20;1721
228;21;1729
228;23;1737
228;25;1746
228;26;1750
228;27;1758
228;28;1767
228;29;1771
228;30;1783
228;31;1787
228;32;1795
228;33;1804
228;33;1813
227;34;1821
227;35;1825
227;36;1835
227;37;1842
227;38;1851
227;39;1860
227;40;1870
227;42;1875
227;43;1887
227;45;1892
227;46;1900
227;48;1909
227;50;1919
227;53;1926
227;56;1933
227;58;1937
227;60;1945
227;62;1954
227;65;1963
227;68;1971
227;69;1975
228;71;1985
228;74;1992
229;76;2002
229;77;2009
230;79;2012
230;80;2020
230;82;2029
230;83;2037
231;85;2046
231;86;2060
232;88;2063
232;89;2077
232;91;2079
232;92;2087
233;93;2096
233;95;2105
233;96;2113
234;98;2121
234;99;2126
235;101;2135
236;103;2142
237;105;2150
237;107;2160
237;107;2162
238;109;2170
238;110;2179
238;111;2188
238;112;2196
238;113;2200
238;114;2208
239;116;2217
239;117;2225
239;118;2233
239;119;2246
239;121;2250
239;123;2262
239;125;2267
239;128;2280
239;130;2283
239;132;2293
239;134;2301
239;136;2309
239;137;2312
239;138;2321
239;139;2329
239;141;2337
239;142;2345
239;142;2350
239;143;2359
239;144;2368
239;144;2376
239;145;2383
239;145;2388
239;145;2396
239;146;2404
239;146;2412
239;147;2421
239;148;2434
239;148;2437
239;149;2451
239;149;2454
