0;3;0
0;3;144
1;3;149
2;3;158
4;3;166
8;3;175
12;3;183
17;3;187
22;3;196
28;3;203
36;3;212
43;3;220
49;3;232
54;3;236
61;3;249
69;3;266
73;3;279
75;3;287
77;3;296
78;3;298
78;3;307
80;3;315
81;3;323
82;3;332
84;3;336
85;3;345
88;3;353
92;3;361
94;3;370
97;3;373
100;3;382
108;3;407
112;3;413
117;3;415
121;3;428
125;3;431
129;3;445
135;3;457
138;3;465
141;3;474
145;3;482
148;3;487
150;3;495
154;3;503
158;3;512
163;3;520
166;3;523
170;3;532
174;3;540
179;3;548
182;3;553
185;2;561
188;2;570
192;2;578
195;2;586
198;2;594
200;2;606
202;2;611
204;2;623
205;2;627
207;2;636
209;2;640
212;1;654
214;1;656
216;1;665
219;1;673
223;1;689
225;1;695
226;1;703
227;1;711
227;1;720
227;1;728
228;1;732
228;1;740
228;1;748
229;1;757
229;1;765
230;1;769
231;1;779
232;1;796
234;0;798
235;0;807
237;0;811
238;0;823
240;0;827
241;0;840
242;0;844
243;0;854
244;0;861
245;0;869
246;0;878
247;0;887
248;0;894
249;0;898
249;0;907
250;0;915
250;0;923
250;0;1232
251;0;1238
251;0;1247
251;0;1254
251;1;1263
251;2;1271
251;2;1274
252;3;1283
252;4;1291
252;4;1294
252;5;1303
252;5;1311
252;6;1320
252;6;1329
253;6;1331
253;7;1340
253;7;1357
253;7;1361
253;8;1374
253;9;1391
253;9;1396
253;10;1404
253;10;1408
253;11;1414
253;12;1423
253;13;1432
253;14;1440
253;15;1445
253;16;1454
253;17;1462
253;18;1471
253;19;1478
252;20;1481
252;21;1490
252;23;1499
252;25;1507
251;26;1515
251;27;1524
251;29;1528
251;30;1546
250;31;1548
250;32;1562
250;33;1565
250;33;1573
250;34;1581
249;35;1590
249;37;1599
249;38;1607
249;39;1611
248;40;1621
248;42;1629
248;44;1636
247;46;1644
247;47;1648
246;49;1656
246;51;1665
245;54;1674
245;56;1677
245;58;1686
244;60;1694
244;62;1705
244;65;1711
244;67;1719
244;69;1732
244;71;1737
244;73;1749
244;74;1753
244;75;1762
244;77;1770
244;78;1777
245;78;1781
245;79;1796
245;81;1798
245;82;1807
245;83;1815
245;84;1819
245;85;1831
245;86;1835
245;86;1846
245;87;1852
245;88;1861
246;89;1871
246;90;1873
246;92;1881
246;93;1890
246;94;1898
247;96;1906
