0;84;0
0;84;182
0;84;186
1;83;188
1;84;198
2;85;204
4;87;212
5;88;215
6;91;224
8;93;232
9;95;246
11;97;248
12;99;262
14;102;265
16;105;278
18;107;281
20;110;290
22;113;298
24;116;307
26;119;315
27;121;319
29;123;328
31;125;336
32;128;344
33;130;353
34;131;356
34;132;365
35;134;373
36;135;382
37;136;390
37;138;394
38;139;403
39;141;413
40;143;420
41;145;431
42;147;436
42;148;448
43;150;454
44;153;465
45;154;469
45;156;478
46;159;486
47;161;494
48;163;504
49;165;506
49;166;514
50;168;523
50;169;532
51;170;540
51;170;544
51;171;553
51;171;579
51;171;713
52;171;720
52;171;729
52;170;732
54;169;740
56;165;748
59;162;757
64;155;774
69;148;778
72;145;787
75;141;797
78;137;807
81;134;812
84;131;823
86;128;828
89;125;840
90;123;845
92;121;853
94;118;861
96;116;870
99;113;879
102;111;881
105;109;890
108;106;898
112;103;907
117;100;915
122;97;923
126;94;931
129;91;936
133;89;946
138;85;954
142;82;962
146;79;964
149;76;973
154;73;982
159;69;998
164;66;1004
170;62;1015
175;58;1029
179;55;1037
182;53;1045
184;51;1048
187;49;1056
189;48;1065
192;46;1069
195;44;1081
198;42;1086
200;40;1095
203;38;1102
207;35;1111
211;32;1120
214;30;1123
217;28;1131
222;25;1140
227;22;1148
231;19;1157
233;17;1162
237;15;1170
241;13;1187
245;10;1189
249;7;1203
253;5;1215
254;4;1220
256;3;1228
257;2;1237
258;1;1244
259;0;1253
260;0;1256
260;0;1265
260;0;1274
