0;63;0
0;63;23
0;63;36
0;63;83
1;63;109
1;64;116
1;64;119
2;65;128
3;66;136
5;69;144
7;72;148
9;75;157
12;79;165
15;84;184
17;89;186
20;92;200
21;96;202
23;99;211
24;103;215
25;106;228
26;110;236
27;113;240
28;116;248
29;119;259
30;123;265
31;127;273
31;129;277
31;131;285
32;135;294
34;138;302
35;141;307
37;144;315
39;149;323
41;153;332
43;158;340
44;161;348
45;164;352
46;165;360
46;168;369
47;171;385
48;173;399
48;175;401
48;176;415
49;178;424
49;178;427
49;179;435
49;180;443
49;180;452
49;181;460
50;181;464
50;181;472
50;182;482
50;182;492
50;183;498
50;183;501
50;183;511
50;184;527
51;184;533
51;185;544
51;185;548
51;185;574
51;185;794
51;185;801
51;185;808
52;184;811
52;183;819
53;181;827
54;179;836
54;177;841
56;176;849
57;173;857
59;170;865
61;166;873
63;164;877
64;162;886
65;159;894
67;156;902
69;153;910
71;150;919
73;147;923
75;144;931
77;141;950
78;138;952
80;136;960
81;133;964
83;130;977
85;128;985
86;126;989
87;124;998
89;121;1008
90;118;1016
92;115;1024
94;112;1036
95;109;1041
97;107;1043
99;103;1052
101;99;1060
103;96;1066
105;93;1073
108;89;1082
110;84;1090
113;80;1098
115;76;1102
118;73;1110
120;68;1118
124;62;1135
128;56;1149
131;52;1152
133;48;1166
135;45;1173
137;42;1177
138;40;1185
141;36;1193
143;33;1202
146;30;1210
147;27;1217
149;25;1224
151;22;1232
153;19;1240
155;17;1249
156;15;1252
157;13;1260
159;11;1269
160;9;1277
162;7;1285
164;5;1292
164;4;1298
165;3;1307
167;2;1325
167;1;1327
167;0;1344
168;0;1348
