0;66;0
0;66;241
1;66;249
1;67;258
2;68;265
3;70;268
4;73;276
6;76;285
7;79;301
8;81;307
8;82;315
8;83;323
9;84;331
9;84;334
9;85;342
10;86;351
10;87;368
11;88;393
12;90;397
13;92;401
14;94;409
15;96;417
16;98;425
17;99;430
18;101;439
20;103;447
20;104;456
21;106;464
22;107;467
23;109;476
24;110;484
25;112;492
26;113;501
26;115;506
27;116;515
28;117;523
28;119;531
29;120;539
29;122;551
30;123;556
30;124;568
31;126;572
32;129;589
33;131;605
34;134;609
35;136;617
36;138;626
37;139;634
37;141;643
38;142;650
38;143;657
38;144;664
39;145;672
39;146;683
39;146;688
39;147;692
40;147;701
40;148;709
40;149;717
40;149;726
40;150;741
41;150;742
41;151;758
41;151;759
41;151;773
41;152;793
41;152;861
41;152;864
42;152;885
42;152;890
42;152;892
42;152;898
43;151;906
44;150;915
45;148;931
47;145;934
48;143;943
51;140;948
53;136;959
55;133;964
57;130;976
58;127;980
60;124;989
62;120;999
64;117;1000
66;114;1009
68;110;1017
70;107;1025
72;104;1034
74;100;1042
75;98;1046
77;96;1057
79;93;1063
80;91;1074
82;89;1080
83;86;1088
84;85;1092
85;83;1101
87;81;1118
89;78;1123
90;76;1131
92;74;1134
94;71;1148
96;68;1150
97;66;1159
99;64;1167
100;62;1176
102;59;1184
104;57;1192
106;55;1198
107;53;1206
108;51;1215
110;48;1223
111;46;1231
113;45;1234
114;43;1242
115;41;1251
116;40;1259
117;38;1268
118;37;1276
119;36;1282
120;35;1289
123;33;1306
126;30;1318
128;27;1322
132;25;1334
136;22;1348
139;20;1356
141;18;1364
144;16;1367
146;14;1375
149;12;1387
152;10;1393
154;8;1401
157;6;1409
158;5;1413
160;4;1423
161;3;1431
163;2;1439
163;2;1442
164;1;1450
165;1;1459
165;1;1468
165;0;1476
165;0;1480
165;0;1498
