0;66;0
0;66;232
0;67;242
1;69;247
3;71;250
5;75;259
9;80;278
13;86;280
16;92;287
19;97;296
22;102;304
25;107;313
28;112;322
30;116;325
32;120;333
34;125;342
36;129;350
38;132;359
39;135;364
40;136;372
41;138;380
42;140;389
43;141;397
44;143;414
46;145;425
47;147;431
47;148;442
48;149;450
48;150;455
49;151;464
49;151;472
49;152;480
50;152;488
50;152;492
50;152;500
50;152;509
50;153;517
50;153;522
50;153;530
50;154;539
51;154;547
51;155;555
51;155;563
51;155;567
51;155;592
51;156;600
52;156;1051
53;156;1057
54;155;1066
58;154;1073
61;152;1082
64;150;1084
66;148;1092
69;146;1101
72;143;1109
75;140;1113
78;137;1131
82;133;1134
84;129;1147
87;126;1150
89;123;1159
92;119;1163
95;115;1175
98;111;1180
101;109;1189
103;106;1197
106;104;1205
108;101;1214
110;98;1222
111;96;1225
113;94;1233
115;91;1241
116;88;1250
119;85;1258
121;83;1262
122;80;1272
125;77;1281
128;73;1287
131;69;1297
134;65;1305
136;62;1317
139;59;1322
141;56;1334
144;52;1339
148;46;1350
153;41;1364
155;37;1367
158;34;1380
160;31;1389
162;28;1392
164;26;1400
167;22;1409
171;18;1425
174;15;1431
175;14;1439
177;12;1447
180;11;1456
182;9;1463
183;8;1467
185;7;1476
186;6;1484
188;5;1492
190;3;1509
192;2;1523
193;1;1525
193;1;1539
194;0;1542
194;0;1550
195;0;1556
195;0;1567
195;0;1575
196;0;1626
196;0;1634
