0;71;0
0;71;47
0;71;83
0;71;91
1;71;100
2;73;114
4;76;116
7;80;132
11;85;134
14;89;141
17;95;147
21;101;157
24;106;167
27;111;174
30;115;179
32;119;188
34;124;196
37;128;205
40;132;213
41;135;216
42;138;224
44;141;233
45;143;240
47;145;251
47;147;254
48;147;262
48;148;270
48;149;279
49;149;288
49;150;299
50;150;303
50;151;315
50;152;319
51;153;332
51;154;345
52;155;354
52;156;362
53;157;365
54;159;373
54;160;382
55;161;390
55;162;398
55;162;404
55;162;412
55;163;420
56;163;429
56;163;437
56;163;608
56;163;613
56;163;616
56;161;624
58;158;633
60;155;638
62;152;646
65;147;655
67;144;663
69;141;674
71;139;679
72;136;691
74;134;695
76;131;707
78;128;721
79;126;729
81;124;738
82;122;740
83;120;748
85;118;757
86;116;766
87;114;774
88;112;779
90;111;788
91;109;795
92;107;803
93;105;813
94;104;815
95;102;823
96;100;832
98;98;840
99;96;848
101;94;863
103;91;865
104;89;879
106;86;882
109;82;896
111;79;907
113;77;916
115;74;924
116;71;932
118;68;940
119;66;945
121;63;953
123;61;961
125;58;970
126;55;980
128;53;982
129;52;990
131;49;998
133;47;1007
134;45;1015
135;43;1021
136;41;1029
138;39;1037
141;35;1054
143;31;1066
145;29;1071
147;27;1082
148;25;1087
150;23;1104
152;22;1107
153;20;1112
155;19;1120
157;17;1130
159;15;1137
160;14;1140
161;13;1149
163;12;1157
164;10;1166
165;9;1169
166;8;1180
167;6;1188
169;5;1195
170;4;1203
171;4;1207
171;3;1215
172;3;1223
172;2;1241
173;2;1244
173;1;1255
173;1;1257
174;1;1271
174;1;1274
174;0;1290
174;0;1316
