0;7;0
4;4;35
4;4;37
4;4;40
5;4;42
5;4;45
5;4;45
6;4;46
6;4;47
7;4;50
7;3;50
7;3;52
8;3;53
8;3;54
9;3;57
10;3;59
12;2;65
13;2;65
13;2;66
14;2;67
14;2;69
15;2;72
16;2;75
17;2;75
18;1;79
20;1;79
22;1;83
25;1;88
26;1;88
26;0;90
30;0;96
31;0;96
32;0;98
39;0;106
39;0;107
45;0;114
47;0;116
48;0;118
54;0;123
56;0;127
58;0;127
62;0;133
67;0;138
73;0;144
76;0;148
77;0;151
80;0;151
81;0;153
83;1;153
85;1;156
87;1;159
91;2;164
93;2;164
94;2;165
99;3;171
106;5;176
107;5;178
108;5;178
116;7;187
118;7;192
124;9;192
125;9;194
132;12;199
133;13;201
140;15;207
144;16;209
146;17;215
151;19;221
153;19;222
163;24;229
164;24;231
172;28;239
174;29;241
178;30;244
183;33;251
191;37;258
192;37;260
194;38;263
199;41;268
204;44;276
204;44;277
209;48;285
212;52;292
213;52;293
218;57;304
219;59;307
222;65;318
223;67;321
225;69;326
226;73;334
227;74;336
228;79;344
229;82;349
229;82;349
229;83;353
229;85;353
230;87;355
230;90;361
230;92;365
231;99;376
232;102;380
232;105;385
232;105;385
232;109;393
233;110;393
233;113;397
233;113;397
233;115;401
234;118;407
235;125;418
235;125;418
235;127;420
235;133;433
235;135;437
235;137;444
235;138;444
235;142;451
235;143;456
235;145;456
235;148;462
235;151;470
235;152;471
235;158;484
234;160;488
234;163;493
234;163;496
233;166;502
232;168;509
232;169;509
232;171;516
231;173;522
230;176;530
229;178;537
228;181;545
226;183;553
225;184;557
223;187;567
220;189;575
219;191;581
217;193;587
215;195;595
213;196;601
211;198;608
210;198;612
207;201;624
205;202;630
203;203;634
200;203;642
198;205;649
195;206;656
192;206;663
189;207;671
187;208;678
185;208;689
183;208;689
182;209;693
178;209;704
176;209;707
174;210;715
171;210;721
166;210;734
162;211;742
160;211;745
155;211;756
154;211;756
153;211;760
147;211;768
139;211;781
134;210;788
129;210;796
125;209;805
123;209;810
116;206;827
111;204;835
109;203;840
105;201;846
95;197;858
89;194;864
86;192;868
67;184;883
56;179;892
47;175;901
39;170;909
24;158;934
19;152;946
16;148;955
12;141;973
10;133;991
8;122;1009
6;108;1026
5;101;1035
3;90;1049
3;89;1049
3;85;1056
2;77;1071
2;74;1080
2;74;1080
2;71;1087
3;69;1093
3;67;1101
4;64;1113
5;62;1125
6;62;1125
6;60;1132
7;59;1142
8;58;1142
8;57;1148
11;55;1158
12;53;1165
13;52;1177
14;50;1177
15;48;1185
16;45;1196
17;42;1207
18;41;1215
18;39;1229
18;39;1229
19;38;1239
19;38;1248
19;38;1249
19;37;1258
19;37;1268
20;36;1282
20;35;1293
20;35;1302
20;34;1313
20;34;1325
