0;11;0
0;11;1
1;12;238
2;15;241
4;21;249
5;25;257
7;28;265
10;32;274
14;37;282
15;38;290
17;40;298
19;42;306
21;43;315
23;43;323
24;44;331
25;44;340
26;44;348
26;44;356
27;44;364
27;44;373
27;44;398
27;44;814
27;46;819
27;49;826
28;52;835
28;56;843
29;61;851
30;66;859
31;72;867
32;77;876
34;81;884
35;85;892
37;88;901
37;90;905
38;92;914
39;94;922
41;96;931
42;98;939
43;99;947
44;100;956
44;100;965
45;100;975
45;101;980
46;101;989
46;101;998
47;101;1006
47;101;1014
47;101;1022
47;101;1039
48;100;1047
48;99;1056
48;98;1059
48;94;1215
51;88;1217
55;76;1224
61;59;1232
68;43;1240
74;30;1248
77;23;1257
81;16;1265
84;10;1274
87;5;1284
89;2;1290
91;0;1298
