0;37;0
1;38;16
3;41;24
7;45;29
16;55;39
27;66;46
39;77;54
61;100;62
81;119;71
96;133;79
108;146;87
117;156;95
124;163;104
127;166;113
130;169;123
132;171;130
134;173;138
133;173;183
130;173;191
122;174;199
114;174;208
104;173;216
90;172;225
75;170;233
63;169;241
53;167;249
41;166;258
32;165;266
23;165;274
18;164;283
14;164;291
9;164;299
6;164;308
4;164;316
2;164;324
1;164;333
1;164;341
1;164;349
1;164;379
2;161;388
8;155;396
18;146;404
32;133;413
52;116;421
85;89;429
116;65;438
133;52;446
152;38;455
167;26;463
173;20;472
181;14;480
189;8;488
194;4;496
197;1;505
198;0;508
