18;0;0
19;0;1
20;1;7
20;1;12
22;2;20
25;6;29
30;13;37
36;20;47
43;29;54
50;39;62
59;50;71
69;61;79
79;73;87
89;85;96
98;95;99
104;100;107
111;107;116
117;112;124
120;114;132
123;116;140
126;119;149
128;120;157
129;121;166
129;121;200
126;121;207
119;121;216
109;121;224
97;119;232
85;118;241
72;116;249
62;114;257
53;113;266
44;113;271
36;112;279
27;112;288
21;112;296
17;111;304
12;111;312
8;111;322
6;111;332
3;111;338
2;111;346
1;111;354
1;111;362
0;111;396
0;111;405
1;109;413
5;105;421
13;99;429
21;93;432
33;84;441
51;73;449
72;61;457
96;47;465
116;35;474
134;26;482
148;18;491
156;14;499
164;10;507
172;6;516
177;4;524
180;2;532
182;2;541
