26;8;0
26;8;1
26;8;36
27;9;44
30;15;53
34;21;61
40;29;69
47;42;78
54;52;86
59;59;94
63;66;103
69;75;111
75;83;119
78;87;124
81;90;133
83;93;142
85;95;153
86;97;158
87;98;166
88;99;175
88;99;224
87;99;233
84;99;241
79;99;251
72;99;258
63;99;266
54;97;274
46;95;282
42;95;286
37;94;294
32;93;302
26;92;310
21;91;319
17;90;327
14;89;336
11;89;344
9;89;352
7;88;361
5;88;369
4;88;377
2;88;386
1;88;394
1;88;402
0;87;411
0;87;419
0;87;427
0;87;436
0;87;444
0;87;449
0;86;458
0;85;469
1;84;475
4;81;483
12;75;491
25;67;499
42;57;508
62;45;516
84;33;525
102;24;536
115;19;541
127;13;550
137;9;558
143;6;566
150;4;575
154;2;583
157;1;591
158;1;599
159;0;608
