38;34;0
38;34;2
39;34;20
40;34;28
42;35;36
45;37;45
51;43;53
58;52;62
66;60;70
72;67;75
78;74;84
85;81;92
92;89;100
101;98;109
110;106;117
116;112;125
121;115;133
125;118;141
127;120;150
129;122;158
130;122;167
131;123;175
131;123;217
129;123;226
126;123;228
119;123;237
108;122;245
96;121;253
84;119;262
70;117;270
59;115;278
48;113;287
37;112;295
27;110;303
21;110;312
16;109;320
11;109;329
7;109;337
4;109;345
2;109;353
1;109;362
0;109;370
0;109;378
0;109;386
0;109;425
0;107;434
1;105;442
4;100;450
11;92;459
23;81;467
35;69;475
50;55;484
63;44;492
77;34;500
89;26;509
99;19;517
111;11;525
120;6;534
126;2;542
129;0;551
