29;29;0
29;30;29
29;31;37
30;34;45
35;41;53
41;51;62
46;61;70
54;73;78
62;86;87
72;100;95
79;111;100
87;122;109
94;132;116
99;137;125
102;141;133
105;145;142
108;149;150
111;152;158
112;153;167
112;154;175
112;154;211
111;154;217
107;154;226
102;154;234
90;154;243
78;154;250
71;154;253
64;154;262
55;154;270
45;154;278
36;154;287
27;154;295
20;154;304
16;154;312
12;154;320
8;155;328
5;155;337
3;155;346
2;156;354
1;156;362
1;156;370
0;156;387
0;156;417
3;154;429
8;151;433
15;144;442
27;134;450
43;120;458
63;102;467
85;81;475
108;60;484
125;43;492
135;33;500
145;23;508
154;14;517
159;9;525
164;4;534
168;0;542
