8;0;0
11;4;83
11;4;84
11;4;85
12;5;86
12;5;87
12;5;88
12;5;89
13;6;90
13;6;91
13;7;92
13;7;93
14;7;94
14;8;97
15;9;97
15;9;100
15;10;100
16;10;103
16;11;103
18;12;106
19;13;108
20;15;110
20;15;111
21;16;114
21;16;114
24;19;118
27;22;123
29;24;126
30;25;127
30;26;128
33;29;132
34;29;133
36;32;138
41;36;144
41;37;145
44;39;148
47;42;151
49;44;155
50;45;155
56;50;161
61;54;166
64;57;170
66;58;172
67;59;172
70;61;175
71;62;175
72;63;181
76;66;181
77;66;182
79;68;184
87;73;190
89;74;192
93;77;196
101;82;201
102;82;207
106;85;207
107;86;208
108;86;208
113;89;211
114;90;215
115;90;215
117;91;217
125;96;223
131;99;229
134;101;231
135;101;234
136;102;234
140;104;239
143;105;242
150;110;250
151;110;252
153;111;255
155;113;259
156;113;259
158;115;264
160;115;267
163;117;272
165;119;275
168;120;280
171;122;288
171;122;288
173;123;291
174;123;294
176;125;298
179;127;307
180;127;308
181;128;315
182;128;316
183;129;321
184;129;326
186;130;333
187;131;338
187;131;340
188;132;348
188;132;351
189;132;357
189;132;362
190;132;367
190;133;371
190;133;422
190;133;583
189;133;585
189;133;587
189;133;591
188;133;591
186;133;598
181;133;606
177;133;612
177;133;613
173;133;624
170;133;624
167;133;629
158;133;636
150;133;644
138;133;652
129;133;659
119;133;667
117;133;673
113;133;673
105;133;679
102;134;682
93;134;691
85;135;698
80;135;704
73;136;712
68;136;718
64;137;722
59;137;729
51;137;740
49;137;745
43;138;759
41;138;762
39;138;767
39;138;769
36;139;780
35;139;781
32;139;791
31;140;798
29;140;802
25;140;815
24;140;821
22;140;825
21;140;829
19;140;837
16;140;843
14;140;848
12;140;856
9;140;863
7;140;870
4;140;879
3;140;883
2;140;891
1;140;899
0;140;904
0;140;911
0;139;1002
0;139;1006
0;139;1010
0;139;1015
0;139;1015
1;137;1025
2;135;1036
4;133;1045
6;130;1055
8;129;1061
10;127;1068
12;124;1079
14;123;1079
17;120;1085
20;117;1092
21;116;1092
24;113;1098
30;108;1107
38;102;1116
44;97;1123
53;91;1132
57;87;1137
74;73;1150
78;70;1155
93;57;1166
108;45;1177
112;42;1182
123;35;1192
132;30;1200
141;25;1213
148;22;1223
154;20;1231
158;18;1241
161;16;1252
162;16;1257
164;14;1268
164;13;1279
165;13;1286
165;13;1298
