0;0;0
2;4;64
2;4;66
2;5;67
3;5;68
3;5;70
3;5;70
3;6;71
3;6;73
4;7;73
4;7;75
5;8;76
5;9;79
6;10;79
8;13;86
8;13;86
9;13;87
9;14;90
10;14;90
10;15;93
12;16;93
12;17;96
13;18;96
14;19;97
15;21;100
16;22;104
17;23;104
20;26;107
25;31;115
25;31;115
27;33;117
28;34;120
30;37;122
32;38;125
35;41;130
36;42;132
37;43;132
38;44;138
42;48;138
42;48;141
43;49;141
44;49;141
44;50;144
46;52;144
47;53;147
49;55;149
53;59;155
54;60;156
55;61;158
59;65;164
61;67;167
68;73;175
69;74;176
71;76;178
76;79;183
77;80;184
82;84;189
86;87;192
87;88;195
88;88;198
89;90;198
95;93;203
95;94;203
100;97;209
102;98;210
105;101;216
106;101;216
108;103;221
111;104;223
113;106;228
116;108;233
116;109;236
118;110;236
118;110;239
119;111;239
123;114;247
125;116;253
126;117;256
128;119;258
131;122;267
131;122;268
133;125;274
134;126;279
136;128;280
136;128;282
137;129;282
138;129;290
138;130;292
139;131;294
143;134;300
144;136;305
148;139;312
149;140;314
151;142;320
153;143;325
156;145;330
158;147;336
158;147;337
161;149;347
163;150;347
165;151;353
165;151;355
167;152;360
168;152;360
170;154;368
170;154;370
171;154;376
172;155;380
173;155;385
173;156;391
174;156;399
174;156;404
174;157;409
174;157;414
174;157;420
174;157;435
174;157;446
175;157;457
175;158;460
175;158;473
175;158;495
174;158;602
174;158;605
174;158;607
172;158;616
171;158;617
168;158;623
163;158;633
161;158;638
155;158;647
149;158;654
143;158;660
136;158;669
132;158;674
126;158;681
120;158;688
113;157;694
107;157;703
99;157;711
90;157;721
82;157;732
74;157;742
74;157;742
72;157;746
66;157;754
62;157;760
58;157;766
54;157;774
53;157;774
47;157;784
44;157;788
44;157;788
41;157;793
38;157;800
34;158;808
30;158;816
27;158;823
25;159;829
19;159;842
17;159;847
15;159;853
13;159;858
10;159;868
8;159;879
7;159;884
6;159;890
6;159;899
5;160;905
5;159;1020
5;159;1022
6;159;1024
7;158;1032
8;157;1043
9;155;1052
12;153;1063
14;152;1071
18;149;1084
18;149;1086
22;147;1101
24;145;1101
27;143;1109
37;136;1129
42;132;1138
46;129;1146
51;125;1153
58;118;1164
66;111;1175
69;108;1179
77;99;1190
80;96;1196
85;91;1205
91;84;1215
99;76;1227
104;72;1235
111;66;1247
117;62;1259
124;57;1274
127;55;1281
133;51;1297
141;47;1314
147;43;1325
152;40;1341
155;38;1341
159;36;1349
166;33;1362
175;27;1380
178;25;1388
182;22;1404
182;22;1411
183;21;1419
