0;121;0
3;117;71
3;117;74
3;117;75
4;117;75
4;116;76
4;116;77
4;116;78
4;116;79
5;115;82
5;115;83
6;114;84
6;114;85
7;113;91
8;112;91
8;111;93
11;109;99
11;108;104
13;106;104
13;105;104
14;105;107
14;104;107
17;101;112
22;94;122
22;94;122
23;93;123
23;92;124
27;89;131
28;86;131
29;85;133
35;76;142
36;75;149
40;69;149
40;68;151
41;66;151
41;66;158
45;59;158
46;59;159
46;58;160
50;52;167
51;49;171
54;45;175
54;44;176
56;40;182
56;39;184
57;37;185
58;35;189
59;34;192
59;33;192
61;30;200
62;26;213
65;20;213
66;16;220
67;14;223
67;14;227
69;11;232
69;10;232
70;7;242
71;5;247
72;4;253
72;4;257
72;3;257
73;2;263
73;2;269
73;2;272
74;1;280
74;1;303
74;1;311
74;1;322
74;0;324
75;0;331
75;0;337
75;0;345
76;0;381
76;0;387
76;0;389
76;1;390
76;1;395
77;2;397
77;2;399
78;5;406
80;6;413
82;9;422
82;10;422
83;12;428
84;12;428
85;13;430
88;18;439
89;19;443
90;20;443
90;21;445
94;26;452
98;31;458
102;37;464
109;45;477
114;52;477
114;52;479
115;53;479
117;55;482
131;72;497
135;78;504
137;79;509
138;81;509
144;89;518
150;95;527
157;103;539
161;106;545
165;110;553
171;114;568
173;116;572
174;117;580
176;118;588
176;118;599
176;118;599
176;118;603
