0;136;0
4;134;55
4;134;57
4;134;58
5;134;59
5;134;61
5;134;64
6;134;64
6;133;65
6;133;66
7;133;67
8;132;71
8;132;72
8;132;73
9;132;75
9;132;76
10;131;79
10;131;79
10;131;80
11;130;81
11;130;83
12;130;83
12;130;84
15;128;91
15;128;91
16;127;94
16;127;94
18;125;100
19;125;100
21;124;105
21;124;106
23;122;107
25;120;112
26;120;113
27;119;116
28;118;117
32;115;124
33;114;126
35;112;130
36;111;131
37;110;132
39;108;136
41;106;138
44;103;143
48;98;149
49;98;150
50;96;152
53;93;155
58;86;163
59;86;163
60;84;164
60;83;168
62;81;168
65;78;172
65;77;173
68;73;177
74;64;185
74;64;185
77;60;188
80;55;194
81;53;195
82;51;200
84;48;200
85;44;204
88;39;208
89;38;210
91;33;215
92;30;218
95;25;225
97;21;231
97;20;231
97;20;232
98;19;234
99;15;240
100;13;245
101;11;248
101;10;252
102;9;252
102;8;256
103;6;260
104;5;264
104;4;268
105;4;271
105;3;276
105;2;279
106;2;286
106;1;292
106;1;297
106;1;311
106;1;316
107;1;325
107;1;330
107;1;333
107;1;338
107;1;341
107;0;346
108;0;348
108;0;357
108;0;422
108;0;429
108;0;432
108;1;437
108;1;437
108;2;439
109;2;441
110;5;453
110;7;456
111;10;462
113;14;470
114;15;470
115;18;476
115;19;477
118;24;484
121;29;491
124;36;498
128;40;504
131;45;511
131;46;512
133;48;515
141;60;530
144;63;537
147;68;544
151;72;552
152;74;556
153;74;556
154;77;562
157;80;570
158;82;575
159;83;575
160;86;582
161;86;582
162;89;589
164;90;593
169;96;611
171;98;623
171;99;623
178;104;642
178;105;647
182;108;661
183;109;678
185;110;678
187;112;685
187;113;694
188;113;694
188;114;700
189;114;702
190;115;712
190;115;720
191;115;723
191;115;737
191;116;739
191;116;784
191;116;791
191;116;801
191;116;804
191;116;814
192;116;822
192;117;833
