0;97;0
4;95;59
4;95;60
4;95;61
5;95;62
5;95;63
5;94;65
6;94;68
6;94;68
7;94;69
7;94;70
8;94;72
9;93;75
9;93;76
10;93;77
10;92;78
10;92;79
11;92;80
13;92;83
13;91;84
13;91;85
14;91;86
15;91;87
17;90;91
17;89;92
18;89;93
18;89;94
19;89;98
20;88;98
23;87;102
26;86;106
26;86;106
27;85;107
27;85;108
28;85;109
28;84;110
32;83;116
33;82;116
37;80;122
38;80;123
41;78;128
44;76;131
45;75;132
48;73;137
49;73;138
53;70;143
54;69;145
55;69;147
57;67;151
59;66;153
60;65;155
63;62;159
68;58;167
69;57;168
69;57;169
74;51;179
77;48;183
78;47;184
80;45;187
83;42;193
83;41;193
86;38;198
86;37;199
87;36;203
88;34;203
91;30;209
91;30;209
92;28;213
95;24;218
97;22;223
97;20;224
99;17;229
102;13;237
102;12;239
103;11;242
104;8;249
104;7;252
106;5;260
106;4;260
106;4;262
107;3;268
108;2;275
109;1;283
109;1;287
109;0;291
109;0;297
110;0;299
110;0;307
110;0;317
110;0;328
111;0;339
111;0;398
111;0;454
111;0;456
111;1;458
111;2;463
112;2;463
112;2;467
113;5;475
114;8;482
114;9;483
115;12;490
116;13;492
118;19;503
120;21;506
121;24;512
123;29;519
124;30;521
128;37;533
129;38;533
130;39;536
133;43;541
140;49;551
143;52;556
148;56;564
149;57;564
151;58;567
156;61;573
160;64;580
165;67;588
170;69;595
174;71;602
176;73;607
180;74;613
183;76;619
186;76;625
188;78;631
190;78;639
192;79;639
195;80;644
197;81;651
199;81;656
199;81;659
200;82;659
202;82;666
203;83;671
205;84;681
206;85;686
208;86;695
209;86;700
210;86;705
210;87;711
211;87;720
211;87;725
212;87;734
212;87;740
212;87;852
