0;140;0
1;136;31
2;136;32
2;136;33
2;135;35
2;135;37
2;135;40
3;134;41
3;134;44
3;134;44
3;133;45
4;133;46
4;133;47
4;133;48
4;132;50
4;132;50
5;132;51
5;131;53
5;131;53
6;130;58
6;129;58
7;128;61
9;126;65
9;125;66
9;125;70
10;124;70
13;120;77
14;120;80
14;118;80
15;118;81
16;116;85
17;115;85
20;110;92
21;110;96
22;108;96
26;103;104
26;102;104
27;102;107
27;101;107
28;100;107
30;97;115
32;94;115
32;93;116
33;92;118
34;91;119
35;88;123
37;85;126
41;78;135
42;77;138
42;76;138
45;72;142
45;71;145
45;70;145
48;66;150
53;54;161
53;54;164
54;52;164
56;49;168
58;45;173
58;44;176
59;43;176
61;37;182
62;36;184
63;34;186
64;31;190
67;26;196
67;25;199
68;24;199
69;22;203
71;18;210
71;17;212
72;15;216
74;12;221
74;11;224
75;8;228
76;6;234
76;5;236
77;3;243
78;2;247
78;2;250
78;1;256
78;0;256
79;0;260
79;0;327
79;0;328
79;1;330
79;1;333
79;2;336
79;3;343
80;4;346
80;5;352
81;8;358
81;9;362
82;12;367
83;14;372
83;15;379
84;19;379
84;19;380
86;22;386
88;29;393
88;30;396
90;35;402
92;40;408
93;42;409
95;48;415
98;55;421
101;63;429
104;70;436
105;73;439
108;79;445
110;85;451
112;92;459
114;96;465
114;96;466
115;99;469
116;102;475
117;107;482
119;112;489
119;114;494
120;117;497
121;120;505
122;123;511
123;124;513
124;127;519
125;131;530
126;132;533
126;133;540
127;136;549
128;137;553
128;139;561
129;141;567
129;142;576
130;145;590
131;145;596
131;146;603
131;147;610
