0;125;0
3;121;74
4;121;77
4;120;79
5;120;80
5;120;82
6;118;89
7;117;92
7;117;93
7;117;94
8;116;95
8;116;96
10;114;102
10;114;103
10;113;103
11;113;104
11;113;106
13;110;112
14;110;113
15;109;123
17;105;123
18;104;125
21;99;131
22;99;132
23;97;135
23;96;141
26;92;141
26;91;148
28;87;148
28;86;150
28;86;151
31;81;156
31;80;156
31;79;157
32;77;159
33;74;164
34;72;166
34;71;167
36;66;173
36;65;174
37;64;175
38;60;180
38;59;180
40;55;186
40;54;186
42;48;193
42;47;194
42;46;197
43;45;197
43;43;201
44;42;201
44;41;203
44;40;203
44;40;207
45;38;207
47;34;213
47;33;214
47;32;218
48;30;218
48;29;220
51;25;227
51;24;229
52;22;233
52;21;234
55;17;243
58;14;254
58;13;255
58;13;264
61;10;270
62;9;276
63;8;282
64;7;282
65;6;294
66;6;304
67;5;304
67;4;313
67;4;314
69;2;324
69;2;328
69;2;329
70;1;336
70;1;337
70;0;345
71;0;350
71;0;356
71;0;425
71;0;427
71;1;434
71;1;435
71;2;438
72;2;441
72;3;444
72;3;444
73;4;451
73;5;453
75;8;464
75;10;468
77;13;472
77;14;475
80;18;483
84;25;492
89;35;503
90;37;505
93;41;510
103;56;528
106;61;532
107;62;542
112;69;542
119;77;551
128;86;564
133;90;574
134;91;580
146;102;590
154;108;605
154;108;607
157;111;613
160;113;622
161;114;622
162;115;628
165;117;635
166;117;638
168;119;645
169;120;653
170;121;659
171;122;664
171;122;673
171;122;746
171;122;758
171;123;769
