0;156;0
3;152;64
3;152;66
3;152;68
3;152;68
3;152;69
3;151;70
4;151;71
4;151;72
5;150;75
5;150;77
5;149;78
5;149;80
6;148;83
7;147;85
7;147;86
7;147;87
7;147;88
8;145;91
8;145;92
9;145;93
9;145;94
9;144;96
11;141;102
11;141;103
12;140;104
13;139;108
13;138;110
13;137;112
15;133;118
16;133;118
16;132;119
17;130;122
17;130;124
17;130;124
18;127;127
19;125;132
20;124;133
23;119;140
23;118;141
24;116;146
24;115;146
25;114;147
27;109;153
28;107;157
29;107;157
30;104;161
31;103;163
31;102;163
34;98;169
34;96;171
34;95;176
36;93;176
36;92;176
39;87;183
40;85;186
41;84;187
43;80;191
44;79;193
46;75;198
48;72;202
48;71;204
50;67;210
51;66;210
53;63;216
54;62;218
56;58;223
57;57;225
57;56;226
59;52;232
62;49;236
63;47;239
66;43;245
69;40;250
69;39;250
71;37;252
72;36;256
75;31;263
77;29;266
79;26;270
82;23;277
84;21;281
86;17;285
86;17;287
89;14;292
91;10;299
92;10;301
93;7;306
95;5;312
96;3;318
98;2;326
98;1;327
98;0;331
98;0;335
99;0;341
99;0;343
99;0;380
99;0;384
99;0;386
99;1;389
99;1;392
100;2;396
100;2;402
100;3;402
100;5;411
101;6;417
101;6;420
102;7;425
102;8;429
102;10;435
103;13;441
104;16;448
104;17;451
105;20;456
106;24;464
107;29;469
108;35;476
110;41;483
111;49;491
113;55;498
114;58;501
115;64;507
116;68;513
117;75;521
117;77;524
118;82;530
119;91;542
120;92;544
120;96;550
121;98;553
121;103;560
122;106;566
122;111;573
123;114;581
123;118;586
124;121;592
124;124;600
125;128;608
125;131;614
125;132;617
126;134;622
127;138;631
127;141;638
127;142;644
128;145;652
129;147;659
130;149;664
130;151;668
130;152;675
131;154;682
132;156;688
132;157;696
132;158;702
132;159;708
133;160;717
133;162;727
133;162;730
134;162;736
134;163;741
134;163;755
