0;137;0
3;133;42
3;133;44
4;132;47
4;132;49
5;132;51
5;131;53
6;131;55
6;130;57
6;130;59
7;130;61
7;129;63
8;129;66
8;128;66
8;128;67
8;128;68
8;127;69
9;127;70
9;127;72
10;126;73
10;126;75
11;126;75
11;125;78
13;122;84
14;122;84
14;121;87
14;121;87
15;120;88
15;119;89
17;117;94
18;116;96
18;116;96
19;114;99
20;112;102
21;112;105
21;110;105
22;109;108
23;108;109
24;105;113
25;103;115
26;101;119
26;101;120
27;99;127
29;95;127
30;94;132
31;91;132
32;90;134
33;86;138
34;84;140
35;84;142
35;83;142
37;78;150
37;77;150
39;72;156
40;71;157
41;68;162
43;64;168
43;63;168
43;63;169
44;61;171
45;58;177
46;57;177
46;56;178
48;52;184
48;51;185
50;47;191
51;45;194
53;42;200
53;41;200
56;37;206
57;35;211
59;32;215
61;30;217
63;28;222
65;25;226
67;23;230
69;20;235
72;17;241
72;17;243
75;14;249
76;13;252
77;12;254
80;9;262
81;8;265
82;7;268
82;7;268
84;5;273
85;3;281
86;3;282
87;2;287
88;1;292
88;1;294
89;0;300
89;0;304
89;1;338
89;1;341
89;1;342
89;2;347
89;2;347
89;3;349
90;7;360
90;7;362
90;8;364
91;13;375
91;14;379
92;17;385
92;20;391
92;20;393
93;24;400
94;27;406
94;30;412
95;35;421
97;42;431
97;43;432
97;43;433
99;54;447
99;55;448
100;61;454
100;65;457
102;74;469
103;76;471
103;79;475
105;86;484
107;92;492
108;95;497
111;102;508
113;106;514
114;108;520
115;112;526
117;114;530
118;115;534
120;120;542
122;122;548
123;123;552
127;128;564
130;132;574
132;134;581
134;136;587
135;138;593
138;139;600
140;140;609
140;141;612
142;143;622
142;143;627
142;143;633
143;143;687
143;143;690
143;143;703
143;143;708
143;144;714
143;144;730
