10;0;0
14;0;101
14;0;102
14;0;103
15;0;104
15;0;105
16;0;106
16;0;107
17;0;108
17;0;109
18;0;110
19;0;111
19;0;112
19;0;113
20;0;114
21;0;115
21;0;116
22;0;118
23;0;118
23;0;119
25;0;121
26;0;124
27;0;124
28;0;129
32;0;129
32;0;130
33;0;134
36;0;134
37;0;137
39;0;137
43;0;142
44;0;143
45;0;144
46;0;147
48;0;147
49;0;150
51;0;151
55;0;155
62;0;163
63;0;164
66;0;168
68;0;171
68;0;171
72;0;177
73;0;178
73;0;179
73;0;183
75;0;183
75;0;185
76;0;185
77;0;188
77;0;190
79;0;197
80;0;198
80;0;203
80;1;203
80;1;204
80;1;210
81;1;211
81;2;220
81;2;226
81;3;234
82;3;234
82;3;234
82;5;245
82;7;250
83;10;264
83;12;268
83;12;269
83;15;276
84;16;279
84;16;279
84;17;281
84;21;291
84;23;295
84;24;295
84;27;300
85;30;305
85;34;310
87;43;322
87;45;324
87;46;328
87;47;328
87;50;330
87;53;334
88;59;339
88;60;343
89;62;343
89;63;345
89;64;345
90;71;353
90;72;353
90;78;358
90;79;360
90;86;368
91;87;368
91;92;373
91;98;379
91;103;384
91;104;385
91;108;390
91;114;396
91;115;402
91;120;402
91;121;405
91;122;405
91;125;408
91;132;418
91;133;418
91;138;426
91;138;429
91;140;429
91;141;432
91;142;433
90;147;440
90;150;448
90;151;448
90;154;455
90;155;455
90;156;459
90;157;459
90;160;465
90;161;468
90;162;468
90;165;475
90;167;479
90;170;485
90;171;491
90;175;500
90;176;504
90;177;509
90;180;519
90;180;521
90;181;525
90;182;531
90;184;536
90;185;543
90;186;551
90;187;554
90;187;564
90;187;642
90;187;646
89;187;651
89;187;653
88;187;656
84;187;668
84;187;670
80;187;680
77;186;686
72;186;694
69;186;699
62;186;710
55;186;720
51;186;726
44;186;735
37;186;745
31;186;754
29;186;756
21;186;765
17;186;771
10;186;780
7;186;787
3;186;795
1;186;804
0;186;804
0;186;813
0;186;993
0;186;996
0;186;997
1;186;1007
