13;21;0
13;20;2
13;21;214
14;22;218
17;24;226
21;28;235
25;33;243
29;39;251
33;43;256
39;50;267
45;57;272
48;61;281
52;65;289
58;70;298
62;75;306
67;80;314
70;84;323
73;87;331
75;89;339
77;91;347
78;93;356
79;94;364
80;95;372
80;95;380
81;95;389
81;96;397
81;96;410
82;96;413
82;97;416
82;97;425
83;98;433
83;99;442
84;99;450
84;99;458
84;100;467
85;100;475
85;100;483
85;99;525
85;95;534
85;91;542
86;87;550
86;81;558
87;76;567
87;73;575
88;70;580
88;68;589
88;66;597
89;64;606
89;63;614
89;62;622
90;62;630
90;61;698
90;61;714
89;58;734
88;52;739
86;45;742
85;40;756
84;36;758
83;33;767
81;26;775
79;18;783
78;14;792
77;10;800
77;7;808
76;5;817
76;3;825
76;2;833
76;1;842
76;1;850
76;0;858
75;0;875
75;0;897
75;0;914
75;0;922
74;0;931
73;2;939
71;5;947
68;10;956
65;17;964
59;26;972
53;38;980
46;52;989
38;68;997
31;83;1005
25;97;1014
19;110;1022
15;119;1030
11;125;1038
8;131;1047
6;135;1055
4;139;1064
3;141;1066
2;143;1075
1;144;1083
0;145;1091
0;145;1100
0;146;1108
