9;20;0
9;20;36
9;21;44
9;23;53
10;27;61
13;34;69
17;44;78
22;54;86
27;62;94
36;74;103
47;89;111
54;97;120
61;105;128
70;114;136
78;122;145
83;127;153
85;128;162
87;129;170
90;131;178
91;132;186
92;133;192
92;133;226
92;130;234
92;124;242
91;113;251
88;97;259
84;75;267
81;57;276
80;45;284
79;36;293
78;27;303
76;17;309
75;10;317
74;6;325
74;3;334
74;1;342
74;0;351
74;0;353
73;0;361
73;0;369
72;1;378
71;4;386
69;9;394
65;16;403
60;26;411
54;37;419
47;49;428
40;62;436
32;75;445
26;84;453
22;92;461
16;100;470
12;107;478
9;112;486
7;115;495
4;118;503
3;121;511
2;122;516
1;123;525
1;124;534
0;125;542
0;125;551
0;126;559
0;126;567
