106;0;0
106;4;56
106;4;58
106;5;61
105;5;64
105;5;65
105;6;66
105;6;68
105;7;71
105;8;77
104;9;77
104;10;80
104;10;84
103;12;88
103;13;88
102;15;96
101;16;99
101;17;99
100;20;107
99;21;107
99;21;109
98;22;111
97;25;116
97;26;118
93;31;126
92;34;130
92;35;132
91;35;132
89;40;139
88;40;141
87;41;141
86;44;146
85;45;146
83;49;153
82;50;155
80;52;157
78;56;163
77;57;163
74;60;168
70;66;175
69;67;177
67;69;180
60;78;192
60;79;192
58;81;196
55;84;202
52;87;206
51;89;213
50;90;214
44;96;222
43;97;224
39;101;230
36;104;236
36;105;238
30;111;245
30;111;247
27;114;252
24;117;262
23;119;262
21;121;267
18;124;274
18;125;276
17;126;278
15;128;286
13;130;292
11;132;299
9;133;305
8;135;311
8;135;312
7;135;315
6;137;322
5;138;330
4;139;337
3;140;343
3;140;353
3;141;353
2;141;355
2;142;364
2;143;364
1;143;366
1;144;374
0;144;379
0;145;387
0;146;400
0;146;488
1;146;491
1;146;492
3;146;501
7;147;509
15;148;520
17;149;523
23;150;532
31;150;538
41;151;547
47;152;551
53;153;558
60;153;562
70;154;568
79;155;575
99;156;587
106;156;591
124;157;601
130;157;605
137;157;612
146;158;618
155;158;626
161;158;632
167;158;640
172;158;647
172;158;653
174;158;653
178;158;664
179;158;664
180;158;671
181;158;679
181;158;791
181;157;799
181;157;801
181;156;812
181;154;818
180;152;828
180;150;836
180;148;843
179;145;854
179;142;861
179;141;861
177;138;869
177;136;875
176;133;881
174;129;890
172;124;896
170;118;905
167;110;917
165;105;923
163;99;931
161;95;937
158;89;944
156;83;951
152;75;962
147;68;973
144;62;982
144;61;982
142;57;989
140;54;995
137;48;1007
136;47;1011
134;43;1022
133;41;1030
133;39;1038
132;36;1049
132;34;1057
132;32;1063
132;30;1072
132;28;1081
132;26;1089
132;23;1100
132;21;1106
132;19;1118
132;17;1125
132;15;1132
132;13;1141
131;11;1153
131;9;1164
130;8;1174
130;7;1180
130;6;1192
130;6;1198
