0;0;0
0;0;105
2;0;113
4;0;122
10;0;129
15;0;138
18;0;147
23;0;155
27;0;164
29;0;166
30;0;180
32;0;182
32;0;191
33;0;199
33;2;207
33;5;215
33;10;224
32;19;232
29;29;240
26;39;249
22;52;257
20;61;265
18;68;274
17;78;282
16;88;290
15;96;299
15;103;307
16;110;315
17;115;321
20;119;329
23;125;337
28;130;345
33;135;354
38;139;362
42;143;371
46;147;378
49;150;387
51;153;395
53;157;404
54;160;412
55;164;420
55;167;429
55;171;437
55;175;445
55;179;454
53;183;462
51;188;471
48;193;479
45;196;481
42;200;490
38;204;498
33;209;507
