0;0;0
0;0;67
1;0;76
2;0;84
4;0;92
6;0;101
9;0;109
12;0;117
15;0;125
17;1;134
19;2;151
20;4;162
20;7;167
20;11;176
20;20;184
19;28;192
17;42;201
12;61;209
10;73;217
8;84;225
5;100;234
4;115;242
2;123;243
2;129;251
2;137;259
2;144;267
3;151;276
6;158;284
10;163;292
14;166;301
20;168;309
26;170;317
32;171;326
38;172;335
45;173;345
51;174;351
56;176;360
60;177;368
63;179;376
65;181;384
66;183;387
66;185;395
67;188;403
67;191;412
67;196;420
67;201;428
66;208;437
65;217;445
63;226;453
61;235;462
59;245;470
57;255;478
55;264;487
54;271;495
52;280;503
50;289;512
48;297;520
47;301;528
