4;0;0
4;0;2
4;0;41
5;0;49
6;0;58
7;0;74
8;0;83
9;0;91
10;0;99
10;0;108
10;0;116
10;1;124
10;3;132
10;8;140
10;13;148
10;19;157
10;26;165
10;35;173
10;45;182
10;54;185
10;62;193
8;72;202
6;82;210
4;92;218
2;101;227
1;108;235
0;115;243
0;123;252
0;130;260
0;138;268
0;145;277
1;149;285
4;155;293
8;160;302
14;165;310
21;169;319
27;173;327
34;176;335
40;179;344
43;180;352
46;180;358
48;181;368
50;182;374
52;183;382
54;184;391
55;186;399
56;189;407
56;193;416
56;200;424
56;207;432
56;215;441
56;223;449
56;229;458
56;237;466
55;244;474
53;251;482
52;255;491
51;257;500
49;260;507
48;262;510
46;264;519
