16;0;0
16;0;83
17;0;88
18;0;97
19;0;105
21;0;113
22;1;116
22;2;124
23;2;139
23;3;141
24;3;149
24;4;157
24;6;165
24;7;173
24;9;182
23;13;190
22;17;198
19;23;207
16;28;215
13;32;223
11;36;231
7;41;240
5;47;248
3;51;256
2;55;265
2;58;270
2;61;278
2;64;287
3;68;295
5;71;303
9;75;313
13;79;320
18;83;328
23;86;336
28;88;345
31;91;354
34;92;362
37;94;370
39;95;379
41;96;390
42;97;395
42;98;404
43;99;413
43;101;421
43;103;430
42;106;440
41;110;445
39;113;448
38;116;457
36;121;465
35;125;473
34;128;482
32;131;490
31;135;498
30;137;507
29;140;515
28;141;523
27;143;532
25;145;540
23;145;549
20;146;557
16;147;565
12;148;574
6;148;582
0;149;590
