4;0;0
5;0;2
5;0;28
6;0;36
8;0;44
9;0;53
11;0;61
13;0;70
15;0;78
16;0;86
17;0;95
17;1;103
18;3;111
18;5;120
18;7;128
18;10;134
18;12;142
18;18;151
18;24;159
18;30;170
18;37;175
18;42;184
17;47;192
15;55;201
13;63;209
11;67;217
9;72;226
7;77;236
6;80;242
5;82;251
4;84;259
3;86;267
2;89;275
1;91;284
0;93;286
0;95;294
0;99;309
0;103;311
1;107;320
4;112;329
7;117;336
11;123;344
17;130;353
24;138;361
29;144;369
34;148;378
37;152;386
40;156;394
42;159;403
44;161;411
45;163;419
45;165;428
45;167;436
45;169;444
43;171;450
40;174;457
35;178;466
31;182;474
26;187;483
22;191;491
16;196;499
13;199;508
10;203;516
7;206;525
