0;0;0
1;4;68
1;4;69
1;5;71
1;5;72
1;5;73
2;5;74
2;6;75
2;6;77
2;7;77
2;7;78
3;8;79
3;8;81
3;9;82
3;9;83
4;10;84
4;10;85
4;11;86
4;11;87
4;12;89
5;13;90
5;13;91
5;14;92
5;15;93
6;15;94
6;15;96
6;16;96
6;17;97
6;17;98
7;18;99
7;19;100
7;20;101
8;20;103
8;21;103
8;21;104
9;22;105
9;23;108
9;24;108
10;25;110
10;26;110
10;27;112
11;28;113
11;29;117
12;31;117
13;32;118
13;33;119
14;34;121
16;39;126
17;41;128
17;42;132
18;44;132
18;45;133
19;46;134
19;47;136
19;48;136
21;51;141
22;52;141
22;53;142
23;54;143
25;59;149
25;60;153
26;62;153
27;63;157
28;66;157
29;69;160
29;69;162
30;70;164
31;73;166
31;74;168
32;75;170
33;79;175
34;81;178
34;82;180
35;85;186
36;87;188
37;90;193
37;90;194
37;93;197
38;97;205
39;97;206
39;98;207
39;100;211
39;102;217
40;105;223
40;107;227
41;108;231
41;109;231
41;109;233
41;110;238
41;110;238
41;112;242
42;114;248
42;114;252
42;115;252
42;116;256
42;117;261
42;118;263
43;120;270
43;120;271
43;122;278
43;122;283
44;124;293
44;125;295
44;125;303
44;126;307
44;126;310
44;126;314
45;126;316
45;127;319
45;127;328
45;127;332
45;127;381
45;127;385
46;127;386
46;126;388
46;125;393
46;125;396
47;124;402
48;122;409
48;122;409
49;121;411
50;120;418
52;117;426
53;116;427
54;115;432
56;113;436
60;109;447
62;107;451
64;104;457
67;100;463
68;100;465
71;95;473
75;91;478
76;90;481
81;84;489
84;78;496
87;75;501
88;72;504
92;65;510
95;60;517
99;52;526
99;52;526
101;48;532
105;41;538
107;38;546
109;34;546
114;27;555
115;26;557
118;22;564
123;17;573
125;14;580
129;11;587
131;9;595
133;8;602
133;8;603
135;6;613
136;6;618
136;6;628
