0;0;0
0;4;48
1;4;49
1;4;51
1;5;52
1;5;53
1;5;54
1;6;55
2;7;59
2;7;60
3;8;61
3;8;62
3;9;63
3;9;64
4;11;68
4;11;68
4;12;69
5;12;70
5;13;71
5;13;72
6;15;78
6;16;78
7;17;78
7;17;79
8;18;80
8;18;81
8;19;82
9;20;88
10;22;88
11;24;89
11;25;91
12;25;91
12;25;92
14;28;98
15;29;98
16;31;100
18;34;104
19;35;106
19;35;106
19;36;107
20;37;110
21;39;110
22;39;111
24;42;115
25;44;117
25;45;119
27;47;123
31;52;128
31;53;129
32;55;130
35;57;134
36;59;137
41;66;144
46;73;153
46;74;154
48;77;157
49;78;158
50;81;162
52;84;166
53;85;167
53;86;168
55;90;174
57;94;180
58;95;180
58;96;182
58;97;185
59;98;185
60;100;187
60;101;188
62;105;194
63;107;198
63;108;200
63;109;200
64;112;207
65;113;208
66;116;213
66;118;219
67;120;223
68;122;226
68;122;228
68;125;234
69;126;236
69;127;238
70;129;244
70;129;244
71;132;252
71;133;255
71;134;259
71;135;263
71;135;263
72;137;269
72;138;271
73;138;273
73;139;277
73;140;277
73;141;280
74;142;286
74;143;288
75;145;294
76;147;302
76;147;304
76;147;304
76;149;308
77;150;314
77;150;316
77;152;324
78;153;331
78;154;335
78;155;339
78;155;344
78;155;346
78;156;350
78;156;357
79;156;374
79;156;412
79;156;417
79;155;421
79;155;423
79;155;424
79;154;432
80;151;445
80;151;447
81;150;453
82;145;466
83;143;470
85;140;476
87;137;484
89;132;490
91;130;496
94;125;504
98;119;511
100;116;516
104;109;524
107;104;530
107;104;533
111;97;541
114;90;547
121;77;560
121;76;561
126;67;569
129;60;575
129;59;577
135;47;589
138;43;595
140;38;600
143;33;610
145;31;615
148;27;625
148;26;625
148;26;631
149;25;631
150;23;639
150;22;646
151;21;649
151;21;649
151;21;655
151;20;666
