0;0;0
2;4;54
2;4;55
3;5;57
3;5;59
3;5;59
3;6;61
3;6;63
3;7;63
4;7;64
4;8;66
4;8;66
4;8;67
5;9;68
5;9;69
5;10;71
6;10;72
6;11;73
6;11;74
7;12;75
7;13;76
7;13;77
8;14;80
8;14;80
8;15;81
9;15;82
9;16;83
9;16;86
10;18;86
10;18;88
11;20;89
12;20;90
12;21;91
13;22;96
13;23;96
14;24;96
14;24;97
17;28;103
17;29;104
18;30;105
18;31;107
20;33;108
20;34;111
23;37;116
23;38;117
24;39;117
25;41;118
26;42;119
27;43;122
27;44;126
29;46;126
30;47;127
33;52;132
34;53;133
34;54;138
36;57;138
36;57;139
40;64;146
41;64;146
43;68;151
44;69;152
44;70;153
47;75;159
47;75;160
48;76;161
50;80;167
50;81;167
53;85;173
54;86;175
56;90;181
56;93;184
57;93;186
58;96;190
59;98;194
59;99;194
60;101;199
60;102;199
61;104;204
61;105;205
61;106;210
61;107;212
61;109;217
61;110;220
61;111;220
62;113;226
62;113;226
62;114;229
62;115;232
62;116;237
62;117;240
62;118;246
62;119;249
62;119;253
62;120;257
62;120;265
62;120;401
62;120;407
62;120;413
63;120;418
63;119;418
63;119;424
63;118;427
63;118;431
63;118;434
64;117;439
64;117;441
64;117;443
64;115;451
64;115;451
66;113;459
67;110;468
68;109;468
69;107;474
69;107;475
71;104;479
75;98;488
76;98;495
78;94;495
79;93;496
81;89;500
86;83;509
87;82;510
94;70;520
96;66;524
102;57;534
103;56;539
105;52;539
107;49;544
111;43;550
115;39;556
118;35;563
120;33;568
120;32;578
124;28;578
125;27;582
128;24;593
129;23;597
130;23;603
130;22;608
130;22;613
