0;0;0
2;4;55
2;4;56
2;4;57
2;4;59
3;5;60
3;5;61
3;6;62
4;6;64
4;6;65
4;7;66
4;7;67
4;8;68
5;8;69
6;9;72
6;9;73
6;10;74
6;10;75
7;11;76
7;11;77
7;12;78
8;12;79
8;13;80
8;13;81
9;14;83
9;14;83
11;17;90
11;18;90
12;19;94
12;20;94
14;22;98
14;23;99
16;28;106
18;30;108
18;31;109
18;32;112
19;33;112
19;33;113
22;39;120
22;40;121
23;41;122
25;46;128
25;46;129
30;56;140
30;57;140
31;58;144
32;61;144
33;64;148
34;65;148
36;68;152
39;75;160
39;76;161
41;79;165
41;80;166
41;81;168
45;89;178
47;94;186
47;96;189
47;96;189
48;99;193
49;99;194
50;103;201
50;105;209
51;106;209
52;108;213
52;109;215
52;111;219
53;115;230
53;115;231
53;116;234
54;117;238
54;119;245
54;120;249
54;120;254
54;121;254
55;121;256
55;121;257
55;123;266
55;123;267
55;123;272
55;124;273
55;124;282
56;124;286
56;125;288
56;125;296
56;125;360
56;125;362
56;124;366
56;124;371
56;123;373
57;123;374
58;120;385
60;116;395
62;112;404
66;106;413
69;101;422
71;98;426
72;98;426
75;93;434
77;90;437
80;84;443
81;84;444
82;82;447
86;75;455
90;67;461
90;67;463
93;62;469
95;60;469
100;49;480
101;47;482
105;41;489
105;40;490
107;38;493
114;29;504
115;27;507
119;23;512
124;18;522
125;17;526
127;15;529
130;14;534
133;12;541
134;10;545
136;9;552
138;8;558
140;7;562
141;6;568
142;5;573
144;4;581
144;4;584
145;3;593
146;3;593
146;3;597
147;2;602
147;2;608
