0;4;0
1;8;76
1;8;79
1;9;79
1;9;80
1;9;82
2;10;83
2;10;84
2;11;86
2;11;87
2;12;88
2;12;89
2;12;90
2;13;91
2;13;92
2;14;93
2;14;94
2;14;95
3;15;96
3;15;97
3;16;98
3;17;101
3;17;101
4;18;102
4;18;103
4;19;104
4;19;105
4;22;108
5;22;109
5;23;110
5;23;111
6;24;112
6;24;113
6;26;116
7;26;116
7;27;118
7;28;118
8;29;121
9;34;126
10;35;127
10;35;128
12;38;133
12;39;133
12;39;134
13;40;135
15;44;140
15;45;141
17;47;144
18;51;148
19;51;149
19;52;150
23;60;160
24;61;162
24;61;162
25;62;163
25;63;165
28;68;171
28;69;171
31;76;180
32;78;184
32;79;184
33;80;189
34;83;189
34;83;190
36;87;197
36;88;197
38;92;204
38;93;205
38;96;211
39;96;215
39;97;215
40;100;222
40;101;223
41;102;226
41;103;229
41;107;240
41;107;242
42;107;247
42;108;251
42;109;256
42;109;258
42;109;262
42;109;395
42;109;398
42;108;400
42;108;405
43;108;406
43;107;408
43;107;412
43;106;416
44;105;423
44;105;423
45;103;430
45;102;431
46;101;436
47;98;443
48;97;446
49;95;452
49;94;456
51;92;456
51;91;459
52;89;461
54;87;464
57;81;472
59;77;478
60;77;478
63;72;484
63;71;487
64;69;487
67;64;494
68;63;494
68;63;496
73;54;506
74;52;509
78;45;516
79;43;520
82;38;527
85;33;532
87;30;537
89;25;544
92;21;550
92;20;551
93;18;557
95;15;562
97;12;567
99;9;576
99;9;578
101;7;586
101;6;590
102;5;597
103;4;602
103;4;607
104;4;612
104;4;618
105;3;625
105;3;635
105;3;639
105;3;639
106;3;648
106;2;657
106;2;662
106;2;667
107;1;680
107;1;684
107;1;690
108;1;696
108;0;704
108;0;704
