0;36;0
4;34;36
4;34;36
4;34;38
4;33;41
5;33;41
5;33;43
5;33;44
5;33;48
6;32;49
6;32;53
6;32;55
7;32;56
7;32;60
7;32;61
8;31;64
8;31;68
9;31;70
9;30;72
9;30;76
10;30;76
10;30;80
10;30;82
11;29;86
12;29;89
12;29;89
13;28;95
13;28;98
13;28;98
15;27;111
16;26;112
18;25;121
18;25;122
19;25;124
22;24;131
23;23;134
29;22;145
29;21;146
36;19;154
41;17;162
45;16;167
46;16;168
49;15;172
55;13;179
59;12;184
60;11;186
68;9;195
68;9;195
77;7;205
82;5;212
82;5;213
85;4;216
89;3;223
91;3;225
95;2;231
98;1;235
104;0;243
105;0;244
105;0;244
109;0;251
110;0;254
112;0;254
113;0;256
113;0;256
118;0;263
119;0;265
123;0;271
126;1;275
131;2;281
134;2;283
137;3;289
142;4;295
144;5;297
144;5;301
150;6;309
151;7;311
159;9;321
162;11;326
163;11;326
164;12;329
169;15;335
171;15;337
176;18;342
178;19;346
184;23;353
188;25;357
191;27;362
197;32;368
202;36;374
207;40;380
212;45;385
214;46;388
219;51;395
224;56;401
226;59;406
228;61;407
229;62;409
232;66;414
236;71;420
238;75;425
240;78;429
244;84;439
245;86;439
248;90;446
249;91;446
252;98;455
253;100;460
255;105;468
256;107;471
257;112;479
257;113;480
258;119;492
259;121;492
259;124;500
260;128;506
260;128;507
260;134;519
260;136;523
260;139;529
260;141;534
260;141;534
259;144;541
258;147;548
258;149;555
256;152;561
255;154;568
253;157;576
251;160;584
249;163;590
248;164;594
241;171;611
238;174;618
235;177;625
233;179;634
231;181;640
228;184;647
226;186;655
225;187;657
221;191;670
220;192;677
217;194;683
215;195;689
213;197;697
210;199;706
207;200;712
205;202;718
202;202;726
200;204;733
196;204;740
192;205;748
188;206;754
187;206;754
185;206;758
174;206;772
168;206;778
162;206;786
155;206;792
146;205;801
140;204;807
130;202;816
125;201;822
113;199;833
108;198;839
99;196;848
94;194;854
85;191;865
81;189;870
75;185;879
69;182;887
65;179;896
61;175;904
54;168;918
51;164;924
47;159;934
41;153;946
41;152;946
38;148;954
35;145;961
32;140;971
29;135;979
27;130;989
24;125;998
22;119;1009
21;115;1016
20;112;1022
19;105;1035
19;105;1035
18;102;1042
18;102;1042
18;95;1055
17;93;1062
17;89;1071
17;85;1080
18;80;1089
18;75;1101
19;72;1111
19;69;1121
19;67;1127
20;63;1139
21;60;1150
21;58;1159
22;56;1169
22;55;1173
24;52;1186
25;50;1198
28;48;1218
30;46;1236
31;46;1243
33;44;1259
36;42;1274
37;41;1292
37;41;1297
38;41;1304
